"SL No.","UPC Code","Item Name","Category Name","Last Purchase Price","Last Sale Price","Company Name","Stock Quantity","Total Quantity"
3027,11708131967800,"Juwellary OF000264","NFD Juwellary",1450,1750,"Home Plus Own Collection",0,0
3028,11708131979000,"Juwellary OF000266","NFD Juwellary",780,1170,"Home Plus Own Collection",0,0
3029,11708131979500,"Juwellary OF000268","NFD Juwellary",450,690,"Home Plus Own Collection",0,0
3030,11708131979400,"Juwellary OF000269","NFD Juwellary",345,520,"Home Plus Own Collection",0,0
3031,11708131979600,"Juwellary OF000270","NFD Juwellary",230,360,"Home Plus Own Collection",0,0
3032,11708131982700,"Juwellary OF000271","NFD Juwellary",18,30,"Home Plus Own Collection",0,0
3033,11708131983100,"Juwellary OF000272","NFD Juwellary",15,30,"Home Plus Own Collection",3,3
3034,11708131982400,"Juwellary OF000273","NFD Juwellary",9,20,"Home Plus Own Collection",0,0
3035,11708131983000,"Juwellary OF000274","NFD Juwellary",7,20,"Home Plus Own Collection",12,12
3036,11708131982900,"Juwellary OF000275","NFD Juwellary",15,30,"Home Plus Own Collection",2,2
3037,11708131982800,"Juwellary OF000276","NFD Juwellary",10,25,"Home Plus Own Collection",9,9
3038,11708131980600,"Juwellary OF000277","NFD Juwellary",60,99,"Home Plus Own Collection",0,0
3039,11708131980700,"Juwellary OF000278","NFD Juwellary",80,110,"Home Plus Own Collection",0,0
3040,11708131981500,"Juwellary OF000279","NFD Juwellary",8,20,"Home Plus Own Collection",7,7
3041,11708131982200,"Juwellary OF000280","NFD Juwellary",60,150,"Home Plus Own Collection",15,15
3042,11708131982300,"Juwellary OF000281","NFD Juwellary",140,190,"Home Plus Own Collection",2,2
3043,11708131981900,"Juwellary OF000282","NFD Juwellary",200,320,"Home Plus Own Collection",2,2
3044,11708131982000,"Juwellary OF000284","NFD Juwellary",270,380,"Home Plus Own Collection",0,0
3045,11708131983400,"Juwellary OF000285","NFD Juwellary",120,160,"Home Plus Own Collection",8,8
3046,11708131981400,"Juwellary OF000286","NFD Juwellary",15,30,"Home Plus Own Collection",4,4
3047,11708131982100,"Juwellary OF000287","NFD Juwellary",100,150,"Home Plus Own Collection",0,0
3048,11708131981800,"Juwellary OF000288","NFD Juwellary",24,35,"Home Plus Own Collection",16,16
3049,11708131981700,"Juwellary OF000289","NFD Juwellary",18,30,"Home Plus Own Collection",9,9
3050,11708131973000,"Juwellary OF000290","NFD Juwellary",53,80,"Home Plus Own Collection",3,3
3051,11708131980900,"Juwellary OF000291","NFD Juwellary",15,30,"Home Plus Own Collection",0,0
3052,11708131973100,"Juwellary OF000292","NFD Juwellary",25,50,"Home Plus Own Collection",0,0
3053,11708131973400,"Juwellary OF000293","NFD Juwellary",25,50,"Home Plus Own Collection",0,0
3054,11708131973200,"Juwellary OF000294","NFD Juwellary",30,60,"Home Plus Own Collection",0,0
3055,11708131973500,"Juwellary OF000295","NFD Juwellary",17,35,"Home Plus Own Collection",0,0
3056,11708131973300,"Juwellary OF000296","NFD Juwellary",25,45,"Home Plus Own Collection",10,10
3057,11708131982500,"Juwellary OF000297","NFD Juwellary",8,15,"Home Plus Own Collection",34,34
3058,11708131983200,"Juwellary OF000298","NFD Juwellary",150,200,"Home Plus Own Collection",0,0
3059,11708131983300,"Juwellary OF000299","NFD Juwellary",100,160,"Home Plus Own Collection",4,4
3060,11708131980000,"Juwellary OF000302","NFD Juwellary",60,150,"Home Plus Own Collection",3,3
3061,11708131980200,"Juwellary OF000303","NFD Juwellary",65,110,"Home Plus Own Collection",2,2
3062,11708131983500,"Juwellary OF000305","NFD Juwellary",0,0,"Home Plus Own Collection",0,0
3063,11708131964900,"Juwellary OF000306","NFD Juwellary",160,290,"Home Plus Own Collection",1,1
3064,11708131965200,"Juwellary OF000307","NFD Juwellary",120,140,"Home Plus Own Collection",0,0
3065,11708131966900,"Juwellary OF000308","NFD Juwellary",115,250,"Home Plus Own Collection",0,0
3066,11708131979700,"Juwellary OF000309","NFD Juwellary",15,40,"Home Plus Own Collection",2,2
3067,11708131979900,"Juwellary OF000310","NFD Juwellary",28,60,"Home Plus Own Collection",2,2
3068,11708131982600,"Juwellary OF000311","NFD Juwellary",20,40,"Home Plus Own Collection",8,8
3069,11708131981600,"Juwellary OF000312","NFD Juwellary",10,25,"Home Plus Own Collection",4,4
3070,11708131977800,"Juwellary OF000313","NFD Juwellary",35,80,"Home Plus Own Collection",0,0
3071,11708131976100,"Juwellary OF000314","NFD Juwellary",0,0,"Home Plus Own Collection",0,0
3072,11708131976300,"Juwellary OF000316","NFD Juwellary",40,80,"Home Plus Own Collection",0,0
3073,11708131975800,"Juwellary OF000319","NFD Juwellary",220,300,"Home Plus Own Collection",5,5
3074,11708131976000,"Juwellary OF000321","NFD Juwellary",150,220,"Home Plus Own Collection",0,0
3075,11708131975900,"Juwellary OF000322","NFD Juwellary",250,330,"Home Plus Own Collection",0,0
3076,11708131979800,"Juwellary OF000323","NFD Juwellary",70,100,"Home Plus Own Collection",0,0
3077,11708131980500,"Juwellary OF000330","NFD Juwellary",130,190,"Home Plus Own Collection",0,0
3078,11708131980400,"Juwellary OF000331","NFD Juwellary",150,210,"Home Plus Own Collection",0,0
3079,11708131972900,"Juwellary OF000332","NFD Juwellary",110,180,"Home Plus Own Collection",0,0
3080,11708131978800,"Juwellary OF000333","NFD Juwellary",90,140,"Home Plus Own Collection",2,2
3081,11708131978900,"Juwellary OF000334","NFD Juwellary",35,70,"Home Plus Own Collection",37,37
3082,11708131966600,"Juwellary OF000336","NFD Juwellary",150,250,"Home Plus Own Collection",0,0
3083,11708131968000,"Juwellary OF000337","NFD Juwellary",170,350,"Home Plus Own Collection",0,0
3084,11708131969900,"Juwellary OF000339","NFD Juwellary",280,460,"Home Plus Own Collection",4,4
3085,11708131968300,"Juwellary OF000340","NFD Juwellary",220,400,"Home Plus Own Collection",1.5,1.5
3086,11708131967600,"Juwellary OF000341","NFD Juwellary",1740,2050,"Home Plus Own Collection",0.67,0.67
3087,11708131967900,"Juwellary OF000342","NFD Juwellary",720,980,"Home Plus Own Collection",0.32,0.32
3088,11708131968200,"Juwellary OF000343","NFD Juwellary",150,330,"Home Plus Own Collection",3,3
3089,11708131973800,"Juwellary OF000344","NFD Juwellary",160,290,"Home Plus Own Collection",0,0
3090,11708131973900,"Juwellary OF000345","NFD Juwellary",220,400,"Home Plus Own Collection",1,1
3091,11708131968800,"Juwellary OF000346","NFD Juwellary",150,300,"Home Plus Own Collection",3,3
3092,11708131968400,"Juwellary OF000347","NFD Juwellary",150,300,"Home Plus Own Collection",0.25,0.25
3093,21708131966300,"Juwellary OF000348","NFD Juwellary",1140,1450,"Home Plus Own Collection",0,0
3094,11708131966200,"Juwellary OF000349","NFD Juwellary",1250,1590,"Home Plus Own Collection",0,0
3095,11708131974800,"Juwellary OF000350","NFD Juwellary",59,99,"Home Plus Own Collection",12,12
3096,11708131971800,"Juwellary OF000353","NFD Juwellary",180,350,"Home Plus Own Collection",2,2
3097,11708131967000,"Juwellary OF000354","NFD Juwellary",180,280,"Home Plus Own Collection",7.5,7.5
3098,11708131967100,"Juwellary OF000355","NFD Juwellary",70,140,"Home Plus Own Collection",13,13
3099,11708131967200,"Juwellary OF000356","NFD Juwellary",70,130,"Home Plus Own Collection",1,1
3100,11708131966400,"Juwellary OF000358","NFD Juwellary",2880,3500,"Home Plus Own Collection",0,0
3101,11708131964600,"Juwellary OF000359","NFD Juwellary",1140,1390,"Home Plus Own Collection",0,0
3102,11708131971600,"Juwellary OF000360","NFD Juwellary",1100,1350,"Home Plus Own Collection",1,1
3103,11708131965100,"Juwellary OF000361","NFD Juwellary",1020,1290,"Home Plus Own Collection",0,0
3104,11708131964200,"Juwellary OF000362","NFD Juwellary",1330,1590,"Home Plus Own Collection",0,0
3105,11708131964400,"Juwellary OF000363","NFD Juwellary",4250,4250,"Home Plus Own Collection",0,0
3106,11708131965000,"Juwellary OF000364","NFD Juwellary",2610,3100,"Home Plus Own Collection",1,1
3107,11708131964800,"Juwellary OF000365","NFD Juwellary",1830,2300,"Home Plus Own Collection",1,1
3108,11708131964000,"Juwellary OF000366","NFD Juwellary",2180,2600,"Home Plus Own Collection",0,0
3109,11708131979200,"Juwellary OF000366111","NFD Juwellary",1820,2600,"Home Plus Own Collection",1,1
3110,11708131965600,"Juwellary OF000367","NFD Juwellary",2330,2850,"Home Plus Own Collection",1,1
3111,11708131964700,"Juwellary OF000368","NFD Juwellary",2040,2550,"Home Plus Own Collection",1,1
3112,11708131963700,"Juwellary OF000370","NFD Juwellary",920,1220,"Home Plus Own Collection",0,0
3113,11708131978400,"Juwellary OF000370111","NFD Juwellary",0,0,"Home Plus Own Collection",0,0
3114,11708131963400,"Juwellary OF000371","NFD Juwellary",1720,2070,"Home Plus Own Collection",1,1
3115,11708131977200,"Juwellary OF000371111","NFD Juwellary",0,0,"Home Plus Own Collection",0,0
3116,11708131963600,"Juwellary OF000372","NFD Juwellary",900,1200,"Home Plus Own Collection",0,0
3117,11708131977400,"Juwellary OF000372111","NFD Juwellary",750,1200,"Home Plus Own Collection",1,1
3118,11708131963900,"Juwellary OF000373","NFD Juwellary",780,1090,"Home Plus Own Collection",0,0
3119,11708131979100,"Juwellary OF000373111","NFD Juwellary",780,1090,"Home Plus Own Collection",1,1
3120,11708131963800,"Juwellary OF000374","NFD Juwellary",1230,1750,"Home Plus Own Collection",0,0
3121,11708131978700,"Juwellary OF000374111","NFD Juwellary",0,0,"Home Plus Own Collection",0,0
3122,11708131965500,"Juwellary OF000375","NFD Juwellary",920,1250,"Home Plus Own Collection",0,0
3123,11708131980300,"Juwellary OF000377","NFD Juwellary",160,390,"Home Plus Own Collection",2,2
3124,11708131980100,"Juwellary OF000378","NFD Juwellary",125,380,"Home Plus Own Collection",4,4
3125,11708131981200,"Juwellary OF000379","NFD Juwellary",120,160,"Home Plus Own Collection",6,6
3126,11708131976700,"Juwellary OF000380","NFD Juwellary",140,210,"Home Plus Own Collection",1,1
3127,11708131974900,"Juwellary OF000381","NFD Juwellary",280,350,"Home Plus Own Collection",2,2
3128,11708131971500,"Juwellary OF000382","NFD Juwellary",130,180,"Home Plus Own Collection",0,0
3129,11708131974700,"Juwellary OF000383","NFD Juwellary",160,250,"Home Plus Own Collection",2,2
3130,11708131975000,"Juwellary OF000384","NFD Juwellary",75,150,"Home Plus Own Collection",3,3
3131,11708131974500,"Juwellary OF000385","NFD Juwellary",80,130,"Home Plus Own Collection",0,0
3132,11708131974600,"Juwellary OF000386","NFD Juwellary",80,140,"Home Plus Own Collection",3,3
3133,11708131967400,"Juwellary OF000387","NFD Juwellary",720,1150,"Home Plus Own Collection",2,2
3134,11708131974400,"Juwellary OF000388","NFD Juwellary",950,1490,"Home Plus Own Collection",1.48,1.48
3135,11708131973700,"Juwellary OF000389","NFD Juwellary",420,710,"Home Plus Own Collection",1.5,1.5
3136,11708131973600,"Juwellary OF000390","NFD Juwellary",450,750,"Home Plus Own Collection",3.17,3.17
3137,11708131968900,"Juwellary OF000395","NFD Juwellary",280,450,"Home Plus Own Collection",1,1
3138,11708131968500,"Juwellary OF000396","NFD Juwellary",1150,1450,"Home Plus Own Collection",1,1
3139,11708131969300,"Juwellary OF000397","NFD Juwellary",480,780,"Home Plus Own Collection",0,0
3140,11708131967300,"Juwellary OF000398","NFD Juwellary",980,1290,"Home Plus Own Collection",0,0
3141,11708131969700,"Juwellary OF000399","NFD Juwellary",1250,1550,"Home Plus Own Collection",2,2
3142,11708131967500,"Juwellary OF000400","NFD Juwellary",1150,1450,"Home Plus Own Collection",2,2
3143,11708131967700,"Juwellary OF000401","NFD Juwellary",180,350,"Home Plus Own Collection",0,0
3144,11708131969600,"Juwellary OF000402","NFD Juwellary",1250,1550,"Home Plus Own Collection",3,3
3145,11708131974000,"Juwellary OF000404","NFD Juwellary",1250,1590,"Home Plus Own Collection",3,3
3146,11708131974300,"Juwellary OF000405","NFD Juwellary",950,1290,"Home Plus Own Collection",0,0
3147,11708131974200,"Juwellary OF000406","NFD Juwellary",260,390,"Home Plus Own Collection",2,2
3148,11708131968100,"Juwellary OF000407","NFD Juwellary",140,290,"Home Plus Own Collection",0.48,0.48
3149,11708131980800,"Juwellary OF000409","NFD Juwellary",585,850,"Home Plus Own Collection",5,5
3150,11708131975200,"Juwellary OF000410","NFD Juwellary",0,0,"Home Plus Own Collection",0,0
3151,11708131966800,"Juwellary OF000411","NFD Juwellary",140,250,"Home Plus Own Collection",1,1
3152,11708131965300,"Juwellary OF000412","NFD Juwellary",925,1410,"Home Plus Own Collection",1,1
3153,11708131965400,"Juwellary OF000413","NFD Juwellary",920,1350,"Home Plus Own Collection",2,2
3154,11708131966700,"Juwellary OF000414","NFD Juwellary",170,290,"Home Plus Own Collection",3,3
3155,11708131971400,"Juwellary OF000415","NFD Juwellary",200,230,"Home Plus Own Collection",0,0
3156,11708131972400,"Juwellary OF000417","NFD Juwellary",370,490,"Home Plus Own Collection",0,0
3157,11708131972200,"Juwellary OF000418","NFD Juwellary",570,790,"Home Plus Own Collection",0,0
3158,11708202063700,"Juwellary OF000701","NFD Juwellary",100,170,"Home Plus Own Collection",1,1
3159,11708202063800,"Juwellary OF000702","NFD Juwellary",90,150,"Home Plus Own Collection",0.5,0.5
3160,11708202063900,"Juwellary OF000703","NFD Juwellary",130,220,"Home Plus Own Collection",1,1
3161,11708202064000,"Juwellary OF000704","NFD Juwellary",250,350,"Home Plus Own Collection",1,1
3162,8941133000661,"K&K Jasmine Green Tea 60g","Bevarage And  Tobaco",130,140,"Kazi  Kazi Tea Estate Ltd",5,5
3163,11711122294800,k000032,NFD,0,0,"Home Plus Own Collection",0,0
3164,11712132444700,"k000033 KINGSOFT",NFD,0,0,"Home Plus Own Collection",0,0
3165,11711192363300,"K001001 King Star 120*160",NFD,900,1150,"Home Plus Own Collection",5,5
3166,11711192363400,"K001002 Mora Spain 110*140 ",NFD,1050,1350,"Home Plus Own Collection",0,0
3167,11711192363500,"K001003 Euro Soft 220*260",NFD,3200,4150,"Home Plus Own Collection",1,1
3168,11711192363600,"K001004 Emirates 220*260",NFD,2700,3450,"Home Plus Own Collection",3,3
3169,11711192363700,"K001005 Tender Touch 220*240",NFD,3600,4550,"Home Plus Own Collection",2,2
3170,11711192363800,"K001006 Solaron 230*270",NFD,3800,4750,"Home Plus Own Collection",1,1
3171,11711192363900,"K001007 Austain 220*240",NFD,4200,5250,"Home Plus Own Collection",0,0
3172,11711192364000,"K001008 China Empros",NFD,700,890,"Home Plus Own Collection",5,5
3173,11711192364100,"K001009 China Ale",NFD,550,720,"Home Plus Own Collection",7,7
3174,11711192364200,"K001010 Baby Choice 110*140",NFD,500,650,"Home Plus Own Collection",10,10
3175,11711192364300,"K001011 Sultan 180*230",NFD,1550,2150,"Home Plus Own Collection",5,5
3176,11711192364400,"K001012 Bruj 220*240",NFD,2200,2950,"Home Plus Own Collection",2,2
3177,11711192364500,"K001013 Titanic Box",NFD,700,890,"Home Plus Own Collection",9,9
3178,11712092437100,k001014,NFD,650,815,"Home Plus Own Collection",3,3
3179,11712092437200,k001015,NFD,750,940,"Home Plus Own Collection",4,4
3180,11712092437300,k001016,NFD,1100,1375,"Home Plus Own Collection",3,3
3181,11712092437400,k001017,NFD,1200,1500,"Home Plus Own Collection",3,3
3182,11712092437500,k001018,NFD,3200,4000,"Home Plus Own Collection",1,1
3183,11712092437600,k001019,NFD,3200,4000,"Home Plus Own Collection",1,1
3184,11712092437700,k001020,NFD,2800,3500,"Home Plus Own Collection",2,2
3185,11712092437800,k001021,NFD,2800,3500,"Home Plus Own Collection",2,2
3186,11712092437900,k001022,NFD,3000,3750,"Home Plus Own Collection",2,2
3187,11712092438000,k001023,NFD,4000,5000,"Home Plus Own Collection",2,2
3188,11712092438100,k001024,NFD,4000,5000,"Home Plus Own Collection",1,1
3189,11712092438200,k001025,NFD,4500,5625,"Home Plus Own Collection",2,2
3190,11712092438300,k001026,NFD,6500,8125,"Home Plus Own Collection",2,2
3191,11712092438400,k001027,NFD,7500,9380,"Home Plus Own Collection",1,1
3192,11712102439000,"K001028 Kashmiree Shwal ",NFD,1050,1360,"Home Plus Own Collection",11,11
3193,11712102439100,"K001029 Soloron 1ply 220*260cm",NFD,3000,3750,"Home Plus Own Collection",2,2
3194,11712102439200,"K001030 Soloron  1ply 230*270cm",NFD,3200,4000,"Home Plus Own Collection",2,2
3195,11712102439300,"K001031 Soloron  1ply 230*270cm",NFD,4000,5000,"Home Plus Own Collection",2,2
3196,11708242074000,"Kacha badam 100gm","Kitchen Additivers",0,0,"Home Plus Own Collection",0,0
3197,11708242074100,"Kacha badam 50gm","Kitchen Additivers",0,0,"Home Plus Own Collection",0,0
3198,11709102121900,"Kacha Badam Kg","Kitchen Additivers",98,150,"Home Plus Own Collection",0.6,0.6
3199,11708302097600,"kacha kolla ",Perishabe,6,8,"Home Plus Own Collection",0,0
3200,11708252081800,"Kacha Morich KG",Perishabe,70,100,,1.5,1.5
3201,11708252082400,"Kacha Pepe Kg",Perishabe,17,25,"Home Plus Own Collection",4.25,4.25
3202,11708302097700,"kacha Tometo ",Perishabe,80,90,"Home Plus Own Collection",0,0
3203,11711302406800,"Kaju Badam Kg","Kitchen Additivers",1050,1500,"Home Plus Own Collection",1.85,1.85
3204,11708252082900,"Kakrol Kg",Perishabe,50,60,,0,0
3205,11708212070700,"Kalozeera kg","Kitchen Additivers",150,200,"Home Plus Own Collection",1.7,1.7
3206,8901057510028,"Kangaro Pin Box 10",Stationaries,10,15,Katumia_Sons,12,12
3207,8901057524421,"Kangaro Pin Box 24/6",Stationaries,16,25,Katumia_Sons,1,1
3208,8901057335805,"Kangaro Stapler HD-45",Stationaries,126,160,Katumia_Sons,8,8
3209,8901057335645,"Kangaro Stapler Mini-45",Stationaries,55,70,Katumia_Sons,0,0
3210,025929131802,"Kashmir Body Spray 150ml","Personal Care",168,210,"Banijjo international",2,2
3211,11708262085400,"Kath Badam kg","Kitchen Additivers",750,950,,2.74,2.74
3212,8941133000616,"Kazi & Kazi Medley tea  60g","Bevarage And  Tobaco",130,140,"Kazi  Kazi Tea Estate Ltd",4,4
3213,8941133000609,"Kazi&Kazi  Tulshi Tea 60gm","Bevarage And  Tobaco",106,120,"Kazi  Kazi Tea Estate Ltd",4.5,4.5
3214,8941133000562,"Kazi&Kazi Black Tea 60gm","Bevarage And  Tobaco",105,122,"Kazi  Kazi Tea Estate Ltd",8,8
3215,8941133000647,"Kazi&Kazi Ginger Tea 60gm","Bevarage And  Tobaco",122,140,"Kazi  Kazi Tea Estate Ltd",9,9
3216,8941133000593,"Kazi&Kazi Green Tea 60gm","Bevarage And  Tobaco",137,150,"Kazi  Kazi Tea Estate Ltd",4,4
3217,6941674401875,"Keda Ladyshave ","Personal Care",930,930,Aponjon,5,5
3218,8906025941194,"KelYn anti acne cream ","Personal Care",161.62,230,"kelyn limited",5,5
3219,8906025941026,"Kelyn charcoal face wash","Personal Care",65.34,102,"kelyn limited",6,6
3220,8906025941200,"KelYn Dantho shundorta ","Personal Care",80,110,"kelyn limited",7,7
3221,8906025941064,"KelYn Fairness cream men","Personal Care",121,156,"kelyn limited",1,1
3222,8906025941156,"KelYn glycerine bar shaop","Personal Care",45,60,"kelyn limited",0,0
3223,8906025941118,"kelYn Hair Remover Aloe vera 25 g","Personal Care",65.34,122,"kelyn limited",6,6
3224,8906025941125,"kelYn Hair Remover lemon 25 g","Personal Care",65.34,122,"kelyn limited",6,6
3225,8906025941002,"KelYn Net neem face wash50 gm","Personal Care",65.34,86,"kelyn limited",6,6
3226,8906025941132,"Kelyn rose hair remover 50gm","Personal Care",86.13,145,"kelyn limited",5,5
3227,5060120165787,"Keratin Classic Shampo 400ml","Personal Care",400,610,"Japan Beauty Cosmetics ",2,2
3228,5060120165794,"Keratin Classsic Conditioner 400ml ","Personal Care",400,610,"Japan Beauty Cosmetics ",0,0
3229,4820078570979,"kernel Sunflower oil 1l",Commodites,200,240,"Pran Company Ltd",4,4
3230,180119790655,"Khabar Soda 200gm","Kitchen Additivers",22,40,"HAIKO CONSUMER PRODUCT",7,7
3231,11712102439500,"Kheshari Dal Loose",Commodites,42,65,"Home Plus Own Collection",7,7
3232,11712072433300,"Khezur Dry Loose",NFD,75,150,"Home Plus Own Collection",2.4,2.4
3233,11801162536700,"khira kg ",Commodites,30,35,"HOME BRAND",6.25,6.25
3234,21708091728600,"Khusbu Moshari with Print","Home Accessories",0,0,Aponjon,0,0
3235,21708091728400,"Khusbu Moshari without print","Home Accessories",0,0,Aponjon,0,0
3236,11708131937100,"Kids Item B000054",NFD,710,890,"Home Plus Own Collection",5,5
3237,11708131937200,"Kids Item B000055",NFD,0,0,"Home Plus Own Collection",0,0
3238,11708131937400,"Kids Item B000056",NFD,788,950,"Home Plus Own Collection",1,1
3239,11708131937500,"Kids Item B000057",NFD,0,0,"Home Plus Own Collection",0,0
3240,11708131937900,"Kids Item B000058",NFD,710,890,"Home Plus Own Collection",15,15
3241,11708131938000,"Kids Item B000059",NFD,3364,3850,"Home Plus Own Collection",4,4
3242,11708131938200,"Kids Item B000060",NFD,854,1250,"Home Plus Own Collection",10,10
3243,11708131938300,"Kids Item B000061",NFD,852,1050,"Home Plus Own Collection",4,4
3244,11708131939100,"Kids Item B000062",NFD,852,1050,"Home Plus Own Collection",8,8
3245,11708131929500,"Kids Item K000001",NFD,272,380,"Home Plus Own Collection",10,10
3246,11708131929600,"Kids Item K000002",NFD,398,560,"Home Plus Own Collection",10,10
3247,11708131929700,"Kids Item K000003",NFD,362,560,"Home Plus Own Collection",9,9
3248,11708131929800,"Kids Item K000004",NFD,397,595,"Home Plus Own Collection",22,22
3249,11708131929900,"Kids Item K000005",NFD,710,1070,"Home Plus Own Collection",26,26
3250,11708131930000,"Kids Item K000006",NFD,330,510,"Home Plus Own Collection",11,11
3251,11708131930100,"Kids Item K000007",NFD,390,570,"Home Plus Own Collection",4,4
3252,11708131930200,"Kids Item K000008",NFD,392,590,"Home Plus Own Collection",12,12
3253,11708131930300,"Kids Item K000009",NFD,622,820,"Home Plus Own Collection",2,2
3254,11708131930400,"Kids Item K000010",NFD,408,570,"Home Plus Own Collection",23,23
3255,11708131930500,"Kids Item K000011",NFD,306,450,"Home Plus Own Collection",12,12
3256,11708131930600,"Kids Item K000012",NFD,662,770,"Home Plus Own Collection",12,12
3257,11708131930800,"Kids Item K000013",NFD,540,720,"Home Plus Own Collection",11,11
3258,11708131930900,"Kids Item K000014",NFD,534,750,"Home Plus Own Collection",4,4
3259,11708131931000,"Kids Item K000015",NFD,570,750,"Home Plus Own Collection",0,0
3260,11708131931200,"Kids Item K000016",NFD,300,390,"Home Plus Own Collection",24,24
3261,11708131931300,"Kids Item K000017",NFD,505,640,"Home Plus Own Collection",8,8
3262,11708131931400,"Kids Item K000018",NFD,246,390,"Home Plus Own Collection",10,10
3263,11708131931500,"Kids Item K000019",NFD,520,790,"Home Plus Own Collection",7,7
3264,11708131931700,"Kids Item K000020",NFD,536,860,"Home Plus Own Collection",15,15
3265,11708131931800,"Kids Item K000021",NFD,526,850,"Home Plus Own Collection",7,7
3266,11708131932000,"Kids Item K000022",NFD,732,930,"Home Plus Own Collection",29,29
3267,11708131932200,"Kids Item K000023",NFD,380,470,"Home Plus Own Collection",17,17
3268,11708131932300,"Kids Item K000024",NFD,646,790,"Home Plus Own Collection",35,35
3269,11708131932500,"Kids Item K000025",NFD,326,560,"Home Plus Own Collection",0,0
3270,11708131932600,"Kids Item K000026",NFD,454,580,"Home Plus Own Collection",7,7
3271,11708131932800,"Kids Item K000027",NFD,570,750,"Home Plus Own Collection",11,11
3272,11708131932900,"Kids Item K000028",NFD,630,900,"Home Plus Own Collection",8,8
3273,11708131933100,"Kids Item K000029",NFD,492,690,"Home Plus Own Collection",11,11
3274,11708131933200,"Kids Item K000030",NFD,492,690,"Home Plus Own Collection",13,13
3275,11708131933400,"Kids Item K000031",NFD,624,750,"Home Plus Own Collection",4,4
3276,11708131933500,"Kids Item K000032",NFD,626.02,750,"Home Plus Own Collection",47,47
3277,11708131933700,"Kids Item K000033",NFD,720,900,"Home Plus Own Collection",12,12
3278,11708131933800,"Kids Item K000034",NFD,652,850,"Home Plus Own Collection",10,10
3279,11708131933900,"Kids Item K000035",NFD,610,790,"Home Plus Own Collection",11,11
3280,11708131934000,"Kids Item K000036",NFD,520,700,"Home Plus Own Collection",12,12
3281,11708131934200,"Kids Item K000037",NFD,392,590,"Home Plus Own Collection",1,1
3282,11708131934300,"Kids Item K000038",NFD,574,790,"Home Plus Own Collection",1,1
3283,11708131934500,"Kids Item K000039",NFD,510,690,"Home Plus Own Collection",8,8
3284,11708131934600,"Kids Item K000040",NFD,446,590,"Home Plus Own Collection",3,3
3285,11708131934800,"Kids Item K000041",NFD,610,790,"Home Plus Own Collection",10,10
3286,11708131935000,"Kids Item K000042",NFD,610,790,"Home Plus Own Collection",17,17
3287,11708131935200,"Kids Item K000043",NFD,490,850,"Home Plus Own Collection",60,60
3288,11708131935400,"Kids Item K000044",NFD,630,900,"Home Plus Own Collection",16,16
3289,11708131935500,"Kids Item K000045",NFD,650,830,"Home Plus Own Collection",7,7
3290,11708131935700,"Kids Item K000046",NFD,482,590,"Home Plus Own Collection",8,8
3291,11708131935800,"Kids Item K000047",NFD,780,870,"Home Plus Own Collection",12,12
3292,11708131935900,"Kids Item K000048",NFD,636,820,"Home Plus Own Collection",11,11
3293,11708131936100,"Kids Item K000049",NFD,320,690,"Home Plus Own Collection",14,14
3294,11708131936200,"Kids Item K000050",NFD,610,790,"Home Plus Own Collection",20,20
3295,11708131936600,"Kids Item K000051",NFD,574,790,"Home Plus Own Collection",3,3
3296,11708131936800,"Kids Item K000052",NFD,474,690,"Home Plus Own Collection",10,10
3297,11708131936900,"Kids Item K000053",NFD,474,690,"Home Plus Own Collection",6,6
3298,11708131939300,"Kids Item L000063",NFD,1212,1500,"Home Plus Own Collection",12,12
3299,11708131939400,"Kids Item L000064",NFD,0,0,"Home Plus Own Collection",0,0
3300,11708131939600,"Kids Item L000065",NFD,1202,1450,"Home Plus Own Collection",2,2
3301,11708131939700,"Kids Item L000066",NFD,1712,2000,"Home Plus Own Collection",7,7
3302,11708131940000,"Kids Item L000067",NFD,1710,1890,"Home Plus Own Collection",0,0
3303,11708131940100,"Kids Item L000068",NFD,2680,3490,"Home Plus Own Collection",3,3
3304,11708131940300,"Kids Item L000069",NFD,1980,2790,"Home Plus Own Collection",7,7
3305,11708131940400,"Kids Item L000070",NFD,2970,4500,"Home Plus Own Collection",4,4
3306,11708131940600,"Kids Item L000071",NFD,3330,4500,"Home Plus Own Collection",8,8
3307,11708131940700,"Kids Item L000072",NFD,770,950,"Home Plus Own Collection",7,7
3308,11708202063100,"Kids Item SH000107",NFD,700,950,"Home Plus Own Collection",13,13
3309,11708202063200,"Kids Item SH000108",NFD,900,1350,"Home Plus Own Collection",13,13
3310,11708202063300,"Kids Item SH000109",NFD,950,1450,"Home Plus Own Collection",0,0
3311,11708202063400,"Kids Item SH000110",NFD,770,1050,"Home Plus Own Collection",5,5
3312,11708202063500,"Kids Item SH000111",NFD,650,850,"Home Plus Own Collection",4,4
3313,11708202063600,"Kids Item SH000112",NFD,550,750,"Home Plus Own Collection",2,2
3314,11708202061300,"Kids Item UL000231",NFD,160,300,"Home Plus Own Collection",0,0
3315,11708202061200,"Kids Item UL000232",NFD,190,420,"Home Plus Own Collection",3,3
3316,11708202061000,"Kids Item UL000244",NFD,360,450,"Home Plus Own Collection",4,4
3317,11708202061100,"Kids Item UL000245",NFD,80,170,"Home Plus Own Collection",2,2
3318,11708202061400,"Kids Item Z000138",NFD,710,1150,"Home Plus Own Collection",0,0
