"SL No.","UPC Code","Item Name","Category Name","Last Purchase Price","Last Sale Price","Company Name","Stock Quantity","Total Quantity"
6490,11801232560100,"T000286 Key Ring","NFD Toyes",170,290,"Home Plus Own Collection",2,2
6491,11804032742500,"T000420 My Cute Baby (shahara)","NFD Toyes",680,1080,"Home Plus Own Collection",2,2
6492,11711122300600,T000189,"NFD Toyes",110,170,"Home Plus Own Collection",1,1
6493,11801232561700,"T000302 Speaner","NFD Toyes",120,200,"Home Plus Own Collection",1,1
6494,11803152679500,"T000326 Motor Cycle","NFD Toyes",150,250,"Home Plus Own Collection",5,5
6495,11804032744000,"T000435 Police Gun set (shahara)","NFD Toyes",280,440,"Home Plus Own Collection",2,2
6496,11801232563300,"T000318 Spider Man","NFD Toyes",85,140,"Home Plus Own Collection",0,0
6497,11804032745600,"T000451 Panda ring (JamanBro)","NFD Toyes",35,50,"Home Plus Own Collection",12,12
6498,11804032747200,"T000467 Yellow Dog (JamanBro)","NFD Toyes",220,350,"Home Plus Own Collection",2,2
6499,11709232160300,"T000120 Doll","NFD Toyes",280,350,"Home Plus Own Collection",0,0
6500,11709232161900,"T000136 Car","NFD Toyes",200,250,"Home Plus Own Collection",0,0
6501,11709232163500,"T000152 Car","NFD Toyes",370,460,"Home Plus Own Collection",0,0
6502,11709232158700,"T000104 Train","NFD Toyes",900,1130,"Home Plus Own Collection",0,0
6503,1711132305500,T000210,"NFD Toyes",105,150,"Home Plus Own Collection",2,2
6504,11801232553800,"T000223 Kitchen Set","NFD Toyes",380,670,"Home Plus Own Collection",0,0
6505,11804032736200,"T000357 Doraimon Train (shamimEnt)","NFD Toyes",90,150,"Home Plus Own Collection",3,3
6506,11804032748900,"T000344 Cone Fan (comillaEnt)","NFD Toyes",80,125,"Home Plus Own Collection",12,12
6507,11711132307100,T000227,"NFD Toyes",180,300,"Home Plus Own Collection",0,0
6508,11801232555400,"T000239 Mask","NFD Toyes",130,200,"Home Plus Own Collection",2,2
6509,11804032737800,"T000373 Baby Toyes (shamimEnt)","NFD Toyes",85,130,"Home Plus Own Collection",2,2
6510,11711132308800,T000243,"NFD Toyes",85,130,"Home Plus Own Collection",0,0
6511,11801232557000,"T000255 Kitchen Set","NFD Toyes",380,600,"Home Plus Own Collection",0,0
6512,11804032739400,"T000389 Doraimon Car (shamimEnt)","NFD Toyes",145,230,"Home Plus Own Collection",4,4
6513,11711132310400,T000259,"NFD Toyes",270,400,"Home Plus Own Collection",1,1
6514,11801232558600,"T000271 Spider Car","NFD Toyes",500,750,"Home Plus Own Collection",0,0
6515,11804032741000,"T000405 Mosquto Bat (shahara)","NFD Toyes",240,340,"Home Plus Own Collection",6,6
6516,11711122299100,T000174,"NFD Toyes",170,250,"Home Plus Own Collection",0,0
6517,11801232560200,"T000287 Key Ring","NFD Toyes",150,250,"Home Plus Own Collection",1,1
6518,11711122300700,T000190,"NFD Toyes",130,200,"Home Plus Own Collection",0,0
6519,11801232561800,"T000303 YO YO","NFD Toyes",50,80,"Home Plus Own Collection",1,1
6520,11803152679600,"T000327 Plane","NFD Toyes",150,250,"Home Plus Own Collection",4,4
6521,11804032744100,"T000436 Natural World Set (shahara)","NFD Toyes",170,260,"Home Plus Own Collection",2,2
6522,11801232563400,"T000319 Spider Man","NFD Toyes",100,150,"Home Plus Own Collection",0,0
6523,11804032745700,"T000452 Jince Panda (JamanBro)","NFD Toyes",220,350,"Home Plus Own Collection",2,2
6524,11804032747300,"T000468 Imagine Doll (JamanBro)","NFD Toyes",220,350,"Home Plus Own Collection",2,2
6525,11709232160400,"T000121 Pori Doll","NFD Toyes",750,950,"Home Plus Own Collection",4,4
6526,11709232162000,"T000137 Misail","NFD Toyes",320,400,"Home Plus Own Collection",2,2
6527,11709232163600,"T000153 Car","NFD Toyes",1280,1600,"Home Plus Own Collection",4,4
6528,11709232158800,"T000105 Train","NFD Toyes",420,525,"Home Plus Own Collection",0,0
6529,11711132305600,T000211,"NFD Toyes",100,160,"Home Plus Own Collection",2,2
6530,11801232553900,"T000224 Long Car","NFD Toyes",37.5,60,"Home Plus Own Collection",5,5
6531,11804032736300,"T000358 Swing Angry Doll (shamimEnt)","NFD Toyes",330,525,"Home Plus Own Collection",2,2
6532,11804032749000,"T000345 Water Fan (comillaEnt)","NFD Toyes",80,125,"Home Plus Own Collection",12,12
6533,11711132307200,T000228,"NFD Toyes",380,500,"Home Plus Own Collection",0,0
6534,11801232555500,"T000240 Mask","NFD Toyes",60,100,"Home Plus Own Collection",0,0
6535,11804032737900,"T000374 Fol Set (shamimEnt)","NFD Toyes",270,390,"Home Plus Own Collection",3,3
6536,11711132308900,T000244,"NFD Toyes",330,510,"Home Plus Own Collection",1,1
6537,11801232557100,"T000256 Kitchen Set","NFD Toyes",220,350,"Home Plus Own Collection",1,1
6538,11804032739500,"T000390 Helicopter (shamimEnt)","NFD Toyes",315,500,"Home Plus Own Collection",2,2
6539,11711132310500,T000260,"NFD Toyes",260,400,"Home Plus Own Collection",1,1
6540,11801232558700,"T000272 Khinrotha","NFD Toyes",400,620,"Home Plus Own Collection",0,0
6541,11804032741100,"T000406 Blocks Set (shahara)","NFD Toyes",450,690,"Home Plus Own Collection",2,2
6542,11711122299200,T000175,"NFD Toyes",170,250,"Home Plus Own Collection",2,2
6543,11801232560300,"T000288 Key Ring","NFD Toyes",120,200,"Home Plus Own Collection",1,1
6544,11804032742600,"T000421 Wild Sports Car (shahara)","NFD Toyes",650,990,"Home Plus Own Collection",2,2
6545,11711122300800,T000191,"NFD Toyes",100,155,"Home Plus Own Collection",1,1
6546,11801232561900,"T000304 Watch","NFD Toyes",180,350,"Home Plus Own Collection",5,5
6547,11803152679700,"T000328 Plane","NFD Toyes",110,160,"Home Plus Own Collection",8,8
6548,11804032744200,"T000437 Boat (shahara)","NFD Toyes",160,260,"Home Plus Own Collection",2,2
6549,11801232563500,"T000320 Fol Set","NFD Toyes",280,430,"Home Plus Own Collection",0,0
6550,11804032745800,"T000453 Duck Ring (JamanBro)","NFD Toyes",35,55,"Home Plus Own Collection",0,0
6551,11804032747400,"T000329 Teddy Bear (comillaEnt)","NFD Toyes",350,570,"Home Plus Own Collection",1,1
6552,11709232160500,"T000122 Buldozer","NFD Toyes",880,1100,"Home Plus Own Collection",3,3
6553,11709232162100,"T000138 Bee","NFD Toyes",350,440,"Home Plus Own Collection",0,0
6554,11709232163700,"T000154 Car ","NFD Toyes",1280,1600,"Home Plus Own Collection",2,2
6555,11709232158900,"T000106 Train","NFD Toyes",750,950,"Home Plus Own Collection",0,0
6556,11711132305700,T000212,"NFD Toyes",220,350,"Home Plus Own Collection",0,0
6557,11801232554000,"T000225 Kitchen set","NFD Toyes",350,545,"Home Plus Own Collection",0,0
6558,11804032736400,"T000359 Choo Choo Train (shamimEnt)","NFD Toyes",235,380,"Home Plus Own Collection",0,0
6559,11804032749100,"T000346 Teddy Bear (comillaEnt)","NFD Toyes",330,520,"Home Plus Own Collection",2,2
6560,11711132307300,T000229,"NFD Toyes",440,600,"Home Plus Own Collection",2,2
6561,11801232555600,"T000241 Life Jecket","NFD Toyes",280,450,"Home Plus Own Collection",3,3
6562,11804032738000,"T000375 Baby Toyes (shamimEnt)","NFD Toyes",110,170,"Home Plus Own Collection",2,2
6563,11711132309000,T000245,"NFD Toyes",780,1210,"Home Plus Own Collection",0,0
6564,11801232557200,"T000257 Talking Tom","NFD Toyes",350,550,"Home Plus Own Collection",0,0
6565,11804032739600,"T000391 Police Car (shamimEnt)","NFD Toyes",110,190,"Home Plus Own Collection",4,4
6566,11711132310600,T000261,"NFD Toyes",380,600,"Home Plus Own Collection",0,0
6567,11801232558800,"T000273 Murgi","NFD Toyes",370,580,"Home Plus Own Collection",1,1
6568,11804032741200,"T000407 Blocks Set Big (shahara)","NFD Toyes",580,900,"Home Plus Own Collection",2,2
6569,11711122299300,T000176,"NFD Toyes",140,230,"Home Plus Own Collection",0,0
6570,11801232560400,"T000289 Key Ring","NFD Toyes",80,150,"Home Plus Own Collection",2,2
6571,11804032742700,"T000422 Contest Car (shahara)","NFD Toyes",1400,2240,"Home Plus Own Collection",1,1
6572,11711122300900,T000192,"NFD Toyes",850,1320,"Home Plus Own Collection",0,0
6573,11801232562000,"T000305 Watch","NFD Toyes",140,280,"Home Plus Own Collection",5,5
6574,11804032744300,"T000438 Water Gun (shahara)","NFD Toyes",550,880,"Home Plus Own Collection",2,2
6575,11801232563600,"T000321 Durbin","NFD Toyes",120,220,"Home Plus Own Collection",0,0
6576,11804032745900,"T000454 Doll (JamanBro)","NFD Toyes",220,350,"Home Plus Own Collection",2,2
6577,11804032747500,"T000330 Teddy Bear (comillaEnt)","NFD Toyes",250,450,"Home Plus Own Collection",1,1
6578,11709232160600,"T000123 Army","NFD Toyes",100,150,"Home Plus Own Collection",0,0
6579,11709232162200,"T000139 Cow","NFD Toyes",280,350,"Home Plus Own Collection",0,0
6580,11709232163800,"T000155 Sports Car","NFD Toyes",620,780,"Home Plus Own Collection",0,0
6581,11709232159000,"T000107 Guitter Big","NFD Toyes",300,380,"Home Plus Own Collection",0,0
6582,11711132305800,T000213,"NFD Toyes",900,1350,"Home Plus Own Collection",0,0
6583,11801232554100,"T000226 Car","NFD Toyes",37.5,60,"Home Plus Own Collection",5,5
6584,11804032736500,"T000360 Beach Motorcycle (shamimEnt)","NFD Toyes",215,350,"Home Plus Own Collection",2,2
6585,11804032749200,"T000347 Bunnle (comillaEnt)","NFD Toyes",85,140,"Home Plus Own Collection",6,6
6586,11711132307400,T000230,"NFD Toyes",600,850,"Home Plus Own Collection",1,1
6587,11801232555700,"T000242 Durbin","NFD Toyes",160,250,"Home Plus Own Collection",0,0
6588,11804032738100,"T000376 Wild Animel (shamimEnt)","NFD Toyes",170,270,"Home Plus Own Collection",2,2
6589,11711132309100,T000246,"NFD Toyes",900,1390,"Home Plus Own Collection",0,0
6590,11801232557300,"T000258 ChuChu Doll","NFD Toyes",350,550,"Home Plus Own Collection",2,2
6591,11804032739700,"T000392 Police Car (shamimEnt)","NFD Toyes",120,190,"Home Plus Own Collection",1,1
6592,11711132310700,T000262,"NFD Toyes",300,450,"Home Plus Own Collection",0,0
6593,11801232558900,"T000274 Train","NFD Toyes",750,1190,"Home Plus Own Collection",1,1
6594,11804032741300,"T000408 Air Bus (shahara)","NFD Toyes",480,770,"Home Plus Own Collection",2,2
6595,11711122299400,T000177,"NFD Toyes",55,90,"Home Plus Own Collection",1,1
6596,11801232560500,"T000290 Key Ring","NFD Toyes",130,250,"Home Plus Own Collection",1,1
6597,11804032742800,"T000423 Frozen (shahara)","NFD Toyes",650,1040,"Home Plus Own Collection",2,2
6598,11711122301000,T000193,"NFD Toyes",150,230,"Home Plus Own Collection",1,1
6599,11801232562100,"T000306 Watch","NFD Toyes",200,380,"Home Plus Own Collection",4,4
6600,11804032744400,"T000439 Water Shoot Sun (shahara)","NFD Toyes",200,320,"Home Plus Own Collection",2,2
6601,11801232563700,"T000322 Durbin","NFD Toyes",230,350,"Home Plus Own Collection",0,0
6602,11804032746000,"T000455 Doll (JamanBro)","NFD Toyes",180,270,"Home Plus Own Collection",3,3
6603,11804032747600,"T000331 Ladies Teddy Bear(comillaEnt)","NFD Toyes",270,430,"Home Plus Own Collection",1,1
6604,11709232160700,"T000124 Zoo Set","NFD Toyes",200,250,"Home Plus Own Collection",0,0
6605,11709232162300,"T000140 Fish","NFD Toyes",280,350,"Home Plus Own Collection",0,0
6606,11709232163900,"T000156 Car","NFD Toyes",880,1100,"Home Plus Own Collection",0,0
6607,11709232159100,"T000108 Talking Tom","NFD Toyes",500,600,"Home Plus Own Collection",0,0
6608,11711132305900,T000214,"NFD Toyes",500,750,"Home Plus Own Collection",0,0
6609,11801232554200,"T000227 Lion","NFD Toyes",350,550,"Home Plus Own Collection",1,1
6610,11804032736600,"T000361 Toyes Peano (shamimEnt)","NFD Toyes",125,200,"Home Plus Own Collection",2,2
6611,11804032749300,"T000348 Latim (comillaEnt)","NFD Toyes",25,40,"Home Plus Own Collection",24,24
6612,11711132307500,T000231,"NFD Toyes",350,500,"Home Plus Own Collection",0,0
6613,11801232555800,"T000243 Intex","NFD Toyes",300,470,"Home Plus Own Collection",1,1
6614,11804032738200,"T000377 Angel Girl (shamimEnt)","NFD Toyes",380,600,"Home Plus Own Collection",2,2
6615,11711132309200,T000247,"NFD Toyes",780,1210,"Home Plus Own Collection",0,0
6616,11801232557400,"T000259 Doraimon","NFD Toyes",70,120,"Home Plus Own Collection",0,0
6617,11804032739800,"T000393 Stunt Sea Lions (shamimEnt)","NFD Toyes",165,260,"Home Plus Own Collection",3,3
6618,11711132310800,T000263,"NFD Toyes",270,400,"Home Plus Own Collection",0,0
6619,11801232559000,"T000275 Small Car","NFD Toyes",650,1030,"Home Plus Own Collection",0,0
6620,11804032741400,"T000409 Scout Plane (shahara)","NFD Toyes",220,350,"Home Plus Own Collection",2,2
6621,11711122299500,T000178,"NFD Toyes",58,90,"Home Plus Own Collection",0,0
6622,11801232560600,"T000291 Key Ring","NFD Toyes",140,240,"Home Plus Own Collection",1,1
6623,11804032742900,"T000424 Doctor Set (shahara)","NFD Toyes",110,180,"Home Plus Own Collection",2,2
6624,11711122301100,T000194,"NFD Toyes",150,230,"Home Plus Own Collection",0,0
6625,11801232562200,"T000307 Musk","NFD Toyes",60,100,"Home Plus Own Collection",1,1
6626,11804032744500,"T000440 Toyes Ball (shahara)","NFD Toyes",100,140,"Home Plus Own Collection",1,1
6627,11801232563800,"T000323 Durbin","NFD Toyes",150,250,"Home Plus Own Collection",0,0
6628,11804032746100,"T000456 Girls Doll (JamanBro)","NFD Toyes",400,600,"Home Plus Own Collection",3,3
6629,11804032747700,"T000332 Small Bear (comillaEnt)","NFD Toyes",130,200,"Home Plus Own Collection",2,2
6630,11709232160800,"T000125 Latim","NFD Toyes",90,120,"Home Plus Own Collection",3,3
6631,11709232162400,"T000141 Speed Boat","NFD Toyes",280,350,"Home Plus Own Collection",0,0
6632,11709232164000,"T000157 Car ","NFD Toyes",250,320,"Home Plus Own Collection",1,1
6633,11709232159200,"T000109 Kids Selet","NFD Toyes",220,280,"Home Plus Own Collection",0,0
6634,11711132306000,T000215,"NFD Toyes",300,450,"Home Plus Own Collection",2,2
6635,11801232554300,"T000228 Water Gun","NFD Toyes",250,390,"Home Plus Own Collection",0,0
6636,11804032736700,"T000362 Speed Train (shamimEnt)","NFD Toyes",390,640,"Home Plus Own Collection",2,2
6637,11804032749400,"T000349 Angry Birds Cap (comillaEnt)","NFD Toyes",110,200,"Home Plus Own Collection",6,6
6638,11711132307700,T000232,"NFD Toyes",300,450,"Home Plus Own Collection",1,1
6639,11801232555900,"T000244 Gun","NFD Toyes",95,150,"Home Plus Own Collection",0,0
6640,11804032738300,"T000378 Dream Princess (shamimEnt) ","NFD Toyes",325,520,"Home Plus Own Collection",2,2
6641,11711132309300,T000248,"NFD Toyes",220,340,"Home Plus Own Collection",0,0
6642,11801232557500,"T000260 Doll","NFD Toyes",270,420,"Home Plus Own Collection",1,1
6643,11804032739900,"T000394 Bicycle (shahara)","NFD Toyes",280,450,"Home Plus Own Collection",2,2
6644,11711132310900,T000264,"NFD Toyes",500,650,"Home Plus Own Collection",0,0
6645,11801232559100,"T000276 Lmc","NFD Toyes",780,1250,"Home Plus Own Collection",0,0
6646,11804032741500,"T000410 Police Ship (shahara)","NFD Toyes",220,350,"Home Plus Own Collection",2,2
6647,11711122299600,T000179,"NFD Toyes",73,120,"Home Plus Own Collection",3,3
6648,11801232560700,"T000292 Small Toys","NFD Toyes",220,340,"Home Plus Own Collection",0,0
6649,11804032743000,"T000425 Police Super Power (shahara)","NFD Toyes",260,420,"Home Plus Own Collection",2,2
6650,11711122301200,T000195,"NFD Toyes",200,330,"Home Plus Own Collection",0,0
6651,11801232562300,"T000308 Musk","NFD Toyes",100,150,"Home Plus Own Collection",0,0
6652,11804032744600,"T000441 Speed Car (shahara)","NFD Toyes",230,370,"Home Plus Own Collection",2,2
6653,11801232563900,"T000324 Durbin","NFD Toyes",300,450,"Home Plus Own Collection",0,0
6654,11804032746200,"T000457 Baby Doll (JamanBro)","NFD Toyes",220,330,"Home Plus Own Collection",6,6
6655,11804032747800,"T000333 Teddy Bear (comillaEnt)","NFD Toyes",650,980,"Home Plus Own Collection",2,2
6656,11709232160900,"T000126 Honda","NFD Toyes",1500,1890,"Home Plus Own Collection",1,1
6657,11709232162500,"T000142 Robot ","NFD Toyes",520,650,"Home Plus Own Collection",1,1
6658,11709232164100,"T000158 Car","NFD Toyes",720,900,"Home Plus Own Collection",1,1
6659,11709232159300,"T000110 Kids Selet","NFD Toyes",160,200,"Home Plus Own Collection",4,4
6660,11711132306100,T000216,"NFD Toyes",15,30,"Home Plus Own Collection",3,3
6661,11801232554400,"T000229 Danching Doll","NFD Toyes",210,330,"Home Plus Own Collection",2,2
6662,11804032736800,"T000363 Butterfly (shamimEnt)","NFD Toyes",375,590,"Home Plus Own Collection",2,2
6663,11804032749500,"T000350 Golail (comillaEnt)","NFD Toyes",45,70,"Home Plus Own Collection",12,12
6664,11711132307800,T000233,"NFD Toyes",380,590,"Home Plus Own Collection",0,0
6665,11801232556000,"T000245 Waki Talki","NFD Toyes",310,490,"Home Plus Own Collection",1,1
6666,11804032738400,"T000379 My Lovely Baby Doll (shamimEnt)","NFD Toyes",680,1080,"Home Plus Own Collection",2,2
6667,11711132309400,T000249,"NFD Toyes",1550,2150,"Home Plus Own Collection",2,2
6668,11801232557600,"T000261 Gun","NFD Toyes",150,240,"Home Plus Own Collection",0,0
6669,11804032740000,"T000395 Horse Poo Poo (shahara)","NFD Toyes",380,600,"Home Plus Own Collection",2,2
6670,11711132311000,T000265,"NFD Toyes",530,750,"Home Plus Own Collection",0,0
6671,11801232559200,"T000277 Bubble Gum","NFD Toyes",250,390,"Home Plus Own Collection",1,1
6672,11804032741600,"T000411 Honda (shahara)","NFD Toyes",400,640,"Home Plus Own Collection",2,2
6673,11711122299700,T000180,"NFD Toyes",115,170,"Home Plus Own Collection",0,0
6674,11801232560800,"T000293 Small Hash","NFD Toyes",180,280,"Home Plus Own Collection",0,0
6675,11804032743100,"T000426 Robot Race Car (shahara)","NFD Toyes",380,590,"Home Plus Own Collection",6,6
6676,11711122301300,T000196,"NFD Toyes",200,310,"Home Plus Own Collection",0,0
6677,11801232562400,"T000309 Breslet","NFD Toyes",85,150,"Home Plus Own Collection",5,5
6678,11804032744700,"T000442 Bonnie Doll (shahara)","NFD Toyes",530,850,"Home Plus Own Collection",1,1
6679,11804032746300,"T000458 Play Mati (JamanBro)","NFD Toyes",150,230,"Home Plus Own Collection",2,2
6680,11804032747900,"T000334 Hash Teddy (comillaEnt)","NFD Toyes",350,570,"Home Plus Own Collection",1,1
6681,11709232161000,"T000127 Honda","NFD Toyes",1300,1625,"Home Plus Own Collection",0,0
6682,11709232162600,"T000143 Robot","NFD Toyes",580,725,"Home Plus Own Collection",3,3
6683,11709232164200,"T000159 car","NFD Toyes",780,980,"Home Plus Own Collection",0,0
6684,11709232159400,"T000111 Fishing","NFD Toyes",470,600,"Home Plus Own Collection",2,2
6685,11711132306200,T000217,"NFD Toyes",250,380,"Home Plus Own Collection",0,0
6686,11801232554500,"T000230 Transform Car","NFD Toyes",1800,2790,"Home Plus Own Collection",1,1
6687,11804032736900,"T000364 Power Car (shamimEnt)","NFD Toyes",265,420,"Home Plus Own Collection",2,2
6688,11711132307900,T000234,"NFD Toyes",370,570,"Home Plus Own Collection",1,1
6689,11801232556100,"T000246 Tiger","NFD Toyes",250,400,"Home Plus Own Collection",1,1
6690,11804032738500,"T000380 Airlince Air Bus (shamimEnt)","NFD Toyes",290,460,"Home Plus Own Collection",2,2
6691,11711132309500,T000250,"NFD Toyes",2400,3200,"Home Plus Own Collection",0,0
6692,11801232557700,"T000262 Water Gun","NFD Toyes",100,150,"Home Plus Own Collection",0,0
6693,11804032740100,"T000396 Skiing Baby (shahara)","NFD Toyes",700,1120,"Home Plus Own Collection",4,4
6694,11711132311100,T000222,"NFD Toyes",220,320,"Home Plus Own Collection",2,2
6695,11801232559300,"T000278 Kitchen Set","NFD Toyes",380,590,"Home Plus Own Collection",0,0
6696,11804032741700,"T000412 Elephant 9036 (shahara)","NFD Toyes",320,500,"Home Plus Own Collection",2,2
6697,11711122299800,T000181,"NFD Toyes",110,170,"Home Plus Own Collection",0,0
6698,11801232560900,"T000294 Cute Cat","NFD Toyes",120,190,"Home Plus Own Collection",3,3
6699,11804032743200,"T000427 Funny Musician (shahara)","NFD Toyes",100,160,"Home Plus Own Collection",3,3
6700,11711122301400,T000197,"NFD Toyes",350,540,"Home Plus Own Collection",1,1
6701,11801232562500,"T000310 Breslet","NFD Toyes",120,200,"Home Plus Own Collection",2,2
6702,11804032744800,"T000443 Edu Set (shahara)","NFD Toyes",320,490,"Home Plus Own Collection",4,4
