"SL No.","UPC Code","Item Name","Company Name","Category Name","Purchase Price","Sale Price",Category,Offer,"Available Quantity"
1135,11708121898700,"Four Seasons Basmati Rice 1kg",,Commodites,177,220,Commodites,0,4
1136,831730004125,"Pran Nazirshail Rice 5KG","Pran Company Ltd",Commodites,365,385,Commodites,0,6
1137,846656007112,"Metro Basmati Rice 1Kg","Pran Company Ltd",Commodites,170,200,Commodites,0,19
1138,815300000205,"ACI Pure Mosur Dal 500gm","ACI Limited",Commodites,60,63,Commodites,0,11
1139,831730008468,"Pran Red Lentil 1Kg","Pran Company Ltd",Commodites,116,125,Commodites,0,7
1140,8153003000750,"ACI Pure Premium Minicate Rice 5KG","ACI Limited",Commodites,300,360,Commodites,0,8
1141,815300000007,"ACI Pure Mosur Dal 1KG","ACI Limited",Commodites,120,130,Commodites,0,7
1142,4710962443093,"Farlin Bath Ball ","Farlin Industrial Ltd","Baby Care",98,138,"Baby Care",0,2
1143,4710962120260,"Farlin Anti Colic S Nipple 60cc","Farlin Industrial Ltd","Baby Care",210,250,"Baby Care",0,6
1144,8850851532647,"Angel L size Anti-colic Nipple","Angel Yellow Care LTD","Baby Care",161.25,215,"Baby Care",0,3
1145,8850851110012,"Angel M size Anti-Coic Nipple","Angel Yellow Care LTD","Baby Care",160,200,"Baby Care",0,5
1146,8850851701715,"Angel  Food Feeder 140ml","Angel Yellow Care LTD","Baby Care",150,188,"Baby Care",0,5
1147,4710962431397,"Farlin DJ Anti BFN Aspirator","Farlin Industrial Ltd","Baby Care",225,275,"Baby Care",0,5
1148,8850851110029,"Angel L size 240ml","Angel Yellow Care LTD","Baby Care",180,213,"Baby Care",0,5
1149,4710962224210,"Farlin Silicone Nipple 2nd Step","Farlin Industrial Ltd","Baby Care",48,63,"Baby Care",0,9
1150,8850851511222,"Angel Silicone Nipple S size","Angel Yellow Care LTD","Baby Care",25.84,35,"Baby Care",0,22
1151,8850851701050,"Angel Breast Pump","Angel Yellow Care LTD","Baby Care",180,225,"Baby Care",0,5
1152,8850851511239,"Angel Silicone Nipple M size","Angel Yellow Care LTD","Baby Care",25.84,35,"Baby Care",0,24
1153,8850851511246,"Angel Silicone L size","Angel Yellow Care LTD","Baby Care",25.84,35,"Baby Care",0,23
1154,4710962444311,"Farlin Baby Cotsheet","Farlin Industrial Ltd","Baby Care",225,300,"Baby Care",0,1
1155,8850851534085,"Angel Amazing glow L size 240ml","Angel Yellow Care LTD","Baby Care",202.5,270,"Baby Care",0,1
1156,8850851702187,"Angel Drinking Cup","Angel Yellow Care LTD","Baby Care",150,200,"Baby Care",0,6
1157,8850851700398,"Angel Lovely Day ","Angel Yellow Care LTD","Baby Care",175,210,"Baby Care",0,7
1158,4710962421084,"Farlin Baby Wet Wipes 100Pcs","Farlin Industrial Ltd","Baby Care",272.25,363,"Baby Care",0,3
1159,8850851534092,"Angel M Anti Colic Nipple 3+","Angel Yellow Care LTD","Baby Care",190,238,"Baby Care",0,2
1160,8850851700428,"Angel Liquid Cleanser 300ml","Angel Yellow Care LTD","Baby Care",187.5,250,"Baby Care",0,2
1161,8850851700411,"Angell Liquid Cleanser 500ml","Angel Yellow Care LTD","Baby Care",206.25,275,"Baby Care",0,1
1162,8850851700237,"Angel Power Puff with Sound","Angel Yellow Care LTD","Baby Care",188,250,"Baby Care",0,5
1163,8850851700336,"Angel Bottle Brush ","Angel Yellow Care LTD","Baby Care",130,163,"Baby Care",0,25
1164,8850851700404,"Angel Double Handle","Angel Yellow Care LTD","Baby Care",160,220,"Baby Care",0,6
1165,8850851700275,"Angel Powder Puff ","Angel Yellow Care LTD","Baby Care",168,225,"Baby Care",0,4
1166,8850851702170,"Angel D Drinking Cup","Angel Yellow Care LTD","Baby Care",150,200,"Baby Care",0,1
1167,8850851700015,"Angel Water-Filled Teether","Angel Yellow Care LTD","Baby Care",85,125,"Baby Care",0,4
1168,4710962141043,"Farlin Silicone Gum Soother ","Farlin Industrial Ltd","Baby Care",103.5,138,"Baby Care",0,3
1169,4710962127672,"Farlin Natural Feeding Design 2 step 3M+","Angel Yellow Care LTD","Baby Care",220,275,"Baby Care",0,6
1170,4710962128686,"Farlin Natural Feeding Design 1 step OM+","Angel Yellow Care LTD","Baby Care",200,250,"Baby Care",0,5
1171,4710962451050,"Farlin Baby Wet Wipes 35pcs ","Farlin Industrial Ltd","Baby Care",122.25,163,"Baby Care",0,5
1172,4710962443109,"Farlin L size Concern","Angel Yellow Care LTD","Baby Care",253.5,338,"Baby Care",0,12
1173,4710962401239,"Farlin DJ Floss Pick ","Farlin Industrial Ltd","Baby Care",210,275,"Baby Care",0,5
1174,8941100501351,"Meril Baby Toothbrush ","SQUARE TOILETRIES LIMITED","Baby Care",47,50,"Baby Care",0,47
1175,9556311891291,"Prodental B Children Toothbrush ","Tradesworth Household Limited","Baby Care",33,55,"Baby Care",0,10
1176,9556311891116,"ProdentalB Junior Toothbrush ","Tradesworth Household Limited","Baby Care",75,105,"Baby Care",0,9
1177,831176010148,"Lil Angels Biberon Sterilisable 125ml ","Angel Yellow Care LTD","Baby Care",144,180,"Baby Care",0,14
1178,200812061602,"ProdentalB Orange Junior Toothpaste ","Tradesworth Household Limited","Baby Care",55,75,"Baby Care",0,2
1179,831176110145,"Lil Angels Biberon 250ml","Angel Yellow Care LTD","Baby Care",175,210,"Baby Care",0,7
1180,8901012114179,"Jhonsons Baby Milk Cream 30gm","S M International","Baby Care",101,113,"Baby Care",0,1
1181,8901012115022,"Jhonsons Baby lotion 100ml","S M International","Baby Care",120,134,"Baby Care",0,2
1182,831176010384,"Lil Angels Comb & Brush Set Brosse ET Peigne Oval","Angel Yellow Care LTD","Baby Care",120,160,"Baby Care",0,7
1183,831176110060,"Lil Angels Feed & Fun Time 250ml","Angel Yellow Care LTD","Baby Care",180,250,"Baby Care",0,7
1184,8941100501214,"Meril Baby Strawberry Toothpaste ","SQUARE TOILETRIES LIMITED","Baby Care",56,70,"Baby Care",0,6
1185,831177120662,"Angel Cereal Feeder Bottle ","Angel Yellow Care LTD","Baby Care",219,250,"Baby Care",0,12
1186,831176110381,"Lil Angel Baby Bath Sponge","Angel Yellow Care LTD","Baby Care",135,185,"Baby Care",0,2
1187,831177120624,"Lil Angels Lollipop Ring Rattle","Angel Yellow Care LTD","Baby Care",135,170,"Baby Care",0,7
1188,831177120617,"Lil Angels Nasal Aspirator","Angel Yellow Care LTD","Baby Care",110,150,"Baby Care",0,7
1189,8901012114025,"Jhonsons Baby Cream 50gm","S M International","Baby Care",105,138,"Baby Care",0,6
1190,9556311225522,"ProdentanB Pixie C Brush ","Tradesworth Household Limited","Baby Care",70,100,"Baby Care",0,10
1191,8901012113387,"Jhonsons Baby Oil 100ml","S M International","Baby Care",134,150,"Baby Care",0,3
1192,831177120631,"Lil Angels Spill Proof Sippy Cup","Angel Yellow Care LTD","Baby Care",180,230,"Baby Care",0,5
1193,831177120655,"Lil Angels BPA Free","Angel Yellow Care LTD","Baby Care",200,220,"Baby Care",0,4
1194,4792054006263,"Panda Rathmal Baby Soap ","Nature Care","Baby Care",45,75,"Baby Care",0,5
1195,831177120464,"Angel Feeding Bottle O+","Angel Yellow Care LTD","Baby Care",120,160,"Baby Care",0,6
1196,831177120341,"Lil Angels Bottle & Nipple Brush","Angel Yellow Care LTD","Baby Care",110,150,"Baby Care",0,6
1197,831177120488,"Lil Angels Silicone Nipple","Angel Yellow Care LTD","Baby Care",25.84,39,"Baby Care",0,13
1198,8941100500064,"Meril Baby Orange Toothpaste 45 gm","SQUARE TOILETRIES LIMITED","Baby Care",56,70,"Baby Care",0,3
1199,11708121909400,"jhonsons Baby Feeder 150ml","S M International","Baby Care",100,130,"Baby Care",0,7
1200,8410179001784,"Borges Olive Baby Oil 125ml","Angel Yellow Care LTD","Baby Care",170,200,"Baby Care",0,5
1201,8901012116340,"Jhonsons Baby shampoo 100ml","S M International","Baby Care",138,150,"Baby Care",0,2
1202,8941100500262,"Meril Baby Shampoo With Mild Conditioner 110ml","SQUARE TOILETRIES LIMITED","Baby Care",75,90,"Baby Care",0,14
1203,8941100501580,"Meril Baby Soap 75gm","SQUARE TOILETRIES LIMITED","Baby Care",32,40,"Baby Care",0,24
1204,8901012116333,"Jhonsons Baby Shampoo 60ml","S M International","Baby Care",114,145,"Baby Care",0,7
1205,11708131912500,"Juta YM000401","Home Plus Own Collection",NFD,620,900,NFD,0,11
1206,11708131912700,"Juta YM000403","Home Plus Own Collection",NFD,350,590,NFD,0,12
1207,11708131912800,"Juta YM000404","Home Plus Own Collection",NFD,350,590,NFD,0,7
1208,11708131912900,"Juta YM000405","Home Plus Own Collection",NFD,340,550,NFD,0,3
1209,11708131913000,"Juta YM000406","Home Plus Own Collection",NFD,250,590,NFD,0,7
1210,11708131913400,"Juta YM000409","Home Plus Own Collection",NFD,350,750,NFD,0,4
1211,11708131913500,"Juta YM000410","Home Plus Own Collection",NFD,480,750,NFD,0,5
1212,11708131913600,"Juta YM000411","Home Plus Own Collection",NFD,1000,1430,NFD,0,2
1213,11708131913700,"Juta YM000412","Home Plus Own Collection",NFD,730,990,NFD,0,4
1214,11708131913800,"Juta YM000413","Home Plus Own Collection",NFD,980,1450,NFD,0,5
1215,11708131913900,"Juta YM000414","Home Plus Own Collection",NFD,980,1450,NFD,0,6
1216,11708131914000,"Juta YM000415","Home Plus Own Collection",NFD,980,1450,NFD,0,4
1217,11708131914300,"Juta YM000417","Home Plus Own Collection",NFD,980,1450,NFD,0,4
1218,11708131914400,"Juta YM000418","Home Plus Own Collection",NFD,450,690,NFD,0,4
1219,11708131914800,"Juta YM000421","Home Plus Own Collection",NFD,480,850,NFD,0,5
1220,11708131914900,"Juta YM000422","Home Plus Own Collection",NFD,800,1120,NFD,0,5
1221,11708131915200,"Juta YM000424","Home Plus Own Collection",NFD,750,1125,NFD,0,3
1222,11708131915400,"Juta YM000425","Home Plus Own Collection",NFD,1000,1440,NFD,0,4
1223,11708131915500,"Juta YM000426","Home Plus Own Collection",NFD,650,950,NFD,0,6
1224,11708131915600,"Juta YM000427","Home Plus Own Collection",NFD,750,1275,NFD,0,5
1225,11708131915700,"Juta YM000428","Home Plus Own Collection",NFD,1600,2080,NFD,0,6
1226,11708131915800,"Juta YM000429","Home Plus Own Collection",NFD,350,650,NFD,0,3
1227,11708131915900,"Juta YM000430","Home Plus Own Collection",NFD,1000,1300,NFD,0,6
1228,11708131916000,"Juta YM000431","Home Plus Own Collection",NFD,200,350,NFD,0,2
1229,11708131916200,"Juta YM000432","Home Plus Own Collection",NFD,680,950,NFD,0,10
1230,11708131916300,"Average Product SM000357","JK SALES  DISTRIBUTION",NFD,1600,2080,NFD,0,2
1231,11708131916600,"Average Product SM000358","Home Plus Own Collection",NFD,1650,2350,NFD,0,2
1232,11708131916800,"Pant PI000201","Home Plus Own Collection",NFD,1510,2050,NFD,0,14
1233,11708131916900,"Average Product SM000359","Home Plus Own Collection",NFD,850,1250,NFD,0,19
1234,11708131917000,"Pant PI000202","Home Plus Own Collection",NFD,760,1300,NFD,0,4
1235,11708131917100,"Pant PI000203","Home Plus Own Collection",NFD,1660,2200,NFD,0,3
1236,11708131917200,"Average Product SM000360","Home Plus Own Collection",NFD,1300,1850,NFD,0,5
1237,11708131917300,"Pant PI000204","Home Plus Own Collection",NFD,1610,2150,NFD,0,11
1238,11708131917400,"Pant PI000205","Home Plus Own Collection",NFD,1910,2450,NFD,0,5
1239,11708131917500,"Pant PI000206","Home Plus Own Collection",NFD,2010,2550,NFD,0,4
1240,11708131917700,"Pant PI000207","Home Plus Own Collection",NFD,1810,2350,NFD,0,2
1241,11708131917800,"Pant PI000208","Home Plus Own Collection",NFD,1310,1850,NFD,0,1
1242,11708131917900,"Pant PI000209","Home Plus Own Collection",NFD,1485,1890,NFD,0,6
1243,11708131918000,"Average Product SM000362","Home Plus Own Collection",NFD,900,1400,NFD,0,2
1244,11708131918100,"Pant PI000210","Home Plus Own Collection",NFD,985,1390,NFD,0,13
1245,11708131918300,"Average Product SM000364","Home Plus Own Collection",NFD,550,790,NFD,0,2
1246,11708131918500,"Pant PI000211","Home Plus Own Collection",NFD,380,650,NFD,0,3
1247,11708131918800,"Pant PI000213","Home Plus Own Collection",NFD,2080,2350,NFD,0,5
1248,11708131920600,"Average Product SM000371","Home Plus Own Collection",NFD,1500,1950,NFD,0,3
1249,11708131920900,"Average Product SM000372","Home Plus Own Collection",NFD,1300,1800,NFD,0,3
1250,11708131921200,"Average Product SM000302","Home Plus Own Collection",NFD,290,490,NFD,0,3
1251,11708131921300,"Average Product SM000374","Home Plus Own Collection",NFD,1300,1750,NFD,0,2
1252,11708131921600,"Average Product SM000304","Home Plus Own Collection",NFD,700,1250,NFD,0,4
1253,11708131921700,"Average Product SM000305","Home Plus Own Collection",NFD,1015,1450,NFD,0,4
1254,11708131921900,"Average Product SM000306","Home Plus Own Collection",NFD,1085,1550,NFD,0,2
1255,11708131922000,"Average Product SM000307","Home Plus Own Collection",NFD,750,1250,NFD,0,8
1256,11708131922100,"Average Product SM000308","Home Plus Own Collection",NFD,870,1450,NFD,0,1
1257,11708131922300,"Average Product SM000309","Home Plus Own Collection",NFD,530,1050,NFD,0,2
1258,11708131922500,"Average Product SM000378","Home Plus Own Collection",NFD,1100,1590,NFD,0,1
1259,11708131922600,"Average Product SM000310","Home Plus Own Collection",NFD,600,850,NFD,0,1
1260,11708131922700,"Average Product SM000311","Home Plus Own Collection",NFD,750,950,NFD,0,1
1261,11708131923000,"Average Product SM000380","Home Plus Own Collection",NFD,1505,2150,NFD,0,1
1262,11708131923200,"Average Product SM000313","Home Plus Own Collection",NFD,500,790,NFD,0,7
1263,11708131923300,"Average Product SM000314","Home Plus Own Collection",NFD,710,1250,NFD,0,1
1264,11708131923400,"Average Product SM000315","Home Plus Own Collection",NFD,850,1250,NFD,0,2
1265,11708131923800,"Average Product SM000385","Home Plus Own Collection",NFD,2650,3650,NFD,0,1
1266,11708131924100,"Average Product SM000316","Home Plus Own Collection",NFD,880,1150,NFD,0,1
1267,11708131924200,"Average Product SM000317","Home Plus Own Collection",NFD,650,790,NFD,0,2
1268,11708131924500,"Average Product SM000388","Home Plus Own Collection",NFD,1250,1690,NFD,0,3
1269,11708131924900,"Average Product SM000389","Home Plus Own Collection",NFD,760,1550,NFD,0,4
1270,11708131925000,"Average Product SM000323","Home Plus Own Collection",NFD,260,390,NFD,0,1
1271,11708131925100,"Average Product SM000324","Home Plus Own Collection",NFD,240,360,NFD,0,1
1272,11708131925200,"Average Product SM000390","Home Plus Own Collection",NFD,620,890,NFD,0,4
1273,11708131925400,"Average Product SM000326","Home Plus Own Collection",NFD,240,360,NFD,0,3
1274,11708131925500,"Average Product SM000391","Home Plus Own Collection",NFD,720,990,NFD,0,2
1275,11708131925600,"Average Product SM000327","Home Plus Own Collection",NFD,280,420,NFD,0,1
