"SL No.","UPC Code","Item Name","Category Name","Last Purchase Price","Last Sale Price","Company Name","Stock Quantity","Total Quantity"
1292,11907021441000,"Herbal Essen's Shampoo 400ml UK",Shampoo,340,400,,18,18
1293,8888202060327,"Bio way Shampoo 300ml",Shampoo,138,140,,0,0
1294,11908031472000,"GARNIER ULT.BLENDS SHAMPOO 300ML UK",Shampoo,300,350,,13,13
1295,"8718114561660 8711600450523 8718114621371 8718114622521 8718114560939   ","Dove Shampoo 250ml",Shampoo,160,180,,0,0
1296,5028197182151,"Body Shop Banana/Rainforce Shampoo 250ml UK",Shampoo,480,550,,0,0
1297,11905081358000,"ALPECIN CAFFEINE SHAMPOO C1",Shampoo,540,650,,15,15
1298,11906301439000,"Head & Shoulder Shampoo Set 600+400ml",Shampoo,860,950,,0,0
1299,11905221407000,"Tea Tree Shampoo Bottle 400ml",Shampoo,265,290,,0,0
1300,11804121005000,"Prikly Heat soap 100ml",Shampoo,100,150,,48,48
1301,"8851932265386 8851932265409 8851932265324 8851932265348    ","Clear Shampoo Men/Women 180ml",Shampoo,140,160,,320,320
1302,11811181189000,"Carebeau Shampoo Conditioner set 360MLX2",Shampoo,350,600,,23,23
1303,11907091454000,"Head & Shoulder Shampoo 700ml uk",Shampoo,750,850,,37,37
1304,8992304054143,"Loreal Shampoo 120ml",Shampoo,80,120,,84,84
1305,11906271437000,"Tresemme Shampoo 650ml",Shampoo,450,500,,0,0
1306,11808091116000,"Bargamont Herbal Shampoo 852",Shampoo,250,450,,72,72
1307,11811181204000,"Boots Shampoo 300ml",Shampoo,280,350,,7,7
1308,11806111082000,"Body Shop Ginger Shampoo 500ml",Shampoo,1180,1180,,0,0
1309,"4902430396639 4902430396646 4902430432337     ","Rejoice Shampoo 140ml",Shampoo,130,180,,709,709
1310,11904201347000,"Herbal Essen's Shampoo 360ml ",Shampoo,260,280,,15,15
1311,1802114990000,"Sunsilk Shampoo 650ml",Shampoo,450,500,,0,0
1312,11910301627000,"Herbal Essen's Shampoo 200ML UK",Shampoo,160,200,,39,39
1313,11804121001000,"Feather Shampoo 340ml",Shampoo,200,600,,667,667
1314,"8851932265485 8851932263177 8851932314626     ","Clear Shampoo 350ml",Shampoo,260,300,,0,0
1315,11909041514000,"Loreal Kids Shampoo 250ml",Shampoo,240,280,,11,11
1316,11904181345000,"Loreal Dry Shampoo 150ml UK",Shampoo,300,320,,63,63
1317,8855140002757,"Bio Women Shampoo 300ml",Shampoo,400,420,,0,0
1318,11905221418000,"Coconut Water  Shampoo 400ml",Shampoo,265,290,,16,16
1319,11910301625000,"Head & Shoulder Shampoo 360ml uk	",Shampoo,360,400,,39,39
1320,11901221263000,"Pantene Shampoo 700ml",Shampoo,700,850,,0,0
1321,11811181200000,"Boots Fresh Shampoo & Con 500ml",Shampoo,320,350,,3,3
1322,"8851932353878 8851932355162      ","Sunsilk Shampoo 320ml",Shampoo,240,300,,0,0
1323,11905121384000,"Delon Shampoo  354ml ",Shampoo,300,400,,0,0
1324,8851520060225,"Selsun Shampoo 50ml",Shampoo,250,450,,518,518
1325,11905221416000,"Keratin Classic Shampoo 400ml",Shampoo,265,300,,21,21
1326,11905291431000,"ZINC ANTI DANDRUFF SHAMPOO  170GR",Shampoo,180,200,,296,296
1327,11804129970000,"YOKO AVOCADO SHAMPOO 500ml",Shampoo,450,600,,148,148
1328,"8999999041106 8999999041045 8999999041120     ","Tresemme Shampoo 170ml",Shampoo,200,220,,35,35
1329,11907171463000,"Bergamot Delicate Shampoo 100g",Shampoo,330,380,,22,22
1330,8850007850038,"Nizoral Shampoo 100ml",Shampoo,500,550,,0,0
1331,11812231230000,"WATSON NATURAL OLIVE OIL SHAMPOO 490ML",Shampoo,480,550,,0,0
1332,11904181341000,"Batiste Dry Shampoo 150ml UK",Shampoo,300,320,,51,51
1333,6942644305209,"Subaru Black Hair Shampoo 200ml",Shampoo,200,240,,0,0
1334,11803068810000,"DEXE HairLoss Shampoo 200ml",Shampoo,200,400,,1,1
1335,8851427010200,"Carabeau Hair Loss Shampoo 250ml",Shampoo,380,650,,9,9
1336,11909041508000,"Dove Shampoo 602ml Usa",Shampoo,500,550,,34,34
1337,11804151025000,"Lolane Shampoo 2700ml",Shampoo,1250,1600,,0,0
1338,11905221412000,"Argan Oil Shampoo 350ml",Shampoo,220,230,,0,0
1339,"9556171000048 9556171000031      ","Flow Me Shampoo 1000ml",Shampoo,600,650,,0,0
1340,11806111072000,"Loreal Shampoo 400ml Uk",Shampoo,400,420,,75,75
1341,8999999040956,"Tresemme Shampoo 340ml",Shampoo,340,360,,0,0
1342,11802288620000,"LIFEBUOY SHAMPOO  170ML",Shampoo,146.67,190,,144,144
1343,11909041506000,"Suave Kids  Shampoo 532ml",Shampoo,530,550,,44,44
1344,11808091121000,"Loreal Shampoo 450ml Thai",Shampoo,433,480,,293,293
1345,11803078960000,"TWIN LOTUS SHAMPOO 200ML",Shampoo,350,450,,64,64
1346,"8851932351188 8851932280686 8851932227537     ","Dove Shampoo 480ml",Shampoo,395,420,,0,0
1347,11806111070000,"Pantene Shampoo 400ml",Shampoo,350,400,,254,254
1348,11802278450000,"Clear Men Shampoo 650ml	",Shampoo,520,580,,1,1
1349,8857098000014,"Bio Way Shampoo 240ml",Shampoo,350,400,,0,0
1350,11812151224000,"WATSON TREATMENT SHAMPOO 400ml",Shampoo,280,450,,0,0
1351,11905081359000,"GARNIER ULTIMATE BLENDS KIDS SHAMPOO 250ml uk",Shampoo,240,280,,97,97
1352,11802288600000,"LIFEBUOY SHAMPOO  340ML",Shampoo,270,320,,204,204
1353,11805151053000,"Hafif Anti-lice Shampoo 50ml",Shampoo,150,220,,0,0
1354,11910161600000,"LOREAL BOTANICALS SHAMPOO 400ML UK",Shampoo,480,600,,32,32
1355,11806271085000,"Selsun Shampoo 50ml Box",Shampoo,330,400,,161,161
1356,"8714789880471 8714789880495      ","Palmolive Shampoo 350ml",Shampoo,220,220,,0,0
1357,11803119160000,"isabella Soap	",Shampoo,100,100,,131,131
1358,1802115020000,"Nizoral Shampoo 50ml",Shampoo,300,320,,0,0
1359,11909041502000,"Tresemme Shampoo 946ml",Shampoo,620,650,,0,0
1360,11906271438000,"Tresemme Shampoo 700ml",Shampoo,480,520,,0,0
1361,11803068920000,"Dove shampoo 700ml",Shampoo,540,550,,0,0
1362,11905221406000,"Medipure Hair & Scalp Shampoo 400ml",Shampoo,265,290,,39,39
1363,"8851932275149 8851932231374      ","Dove Shampoo 375ml",Shampoo,305,330,,0,0
1364,11907091453000,"CUSSONS PURE SHAMPOO 500ml",Shampoo,320,450,,0,0
1365,1802115000000,"Pantene Shampoo 140ml",Shampoo,140,180,,1,1
1366,11908031484000,"LOREAL ELVIVE SHAMPOO 400ML LOW",Shampoo,420,450,,0,0
1367,11910301628000,"NATURAL WORLD SHAMPOO 500ML UK",Shampoo,330,450,,70,70
1368,11901221266000,"GARNIER ULTIMATE BLENDS SHAMPOO 400ml",Shampoo,400,430,,16,16
1369,11909241564000,"YOKO GOLD COFFEE HERBAL SHAMPOO 250ml.",Shampoo,250,350,,80,80
1370,11808091115000,"Bargamont Herbal Shampoo 3319",Shampoo,280,450,,38,38
1371,"4902430450362 4902430450355 4902430450379     ","Rejoice Shampoo 340ml",Shampoo,300,340,,0,0
1372,11904181346000,"Loreal Shampoo 500ML UK",Shampoo,470,520,,22,22
1373,1802114980000,"Head & Shoulder Shampoo 420ml",Shampoo,210,250,,0,0
1374,11812231233000,"WATSON SHAMPOO 1000ML",Shampoo,470,580,,0,0
1375,11910301626000,"Head & Shoulder Shampoo 500ml uk	",Shampoo,440,520,,30,30
1376,11901221264000,"Herbal Essen's Shampoo 400ml Set",Shampoo,800,920,,1,1
1377,"8851932353854 8851932353823 8851932353861 8851932353847    ","Sunsilk Shampoo 450ml",Shampoo,370,450,,30,30
1378,11802288540000,"Kodomo Shampoo 200ml Thai",Shampoo,200,210,,0,0
1379,8851495001117,"Anti Lice Shampoo 200ML",Shampoo,350,500,,20,20
1380,11908031470000,"GILLETTE FUSION 5 SHAVING GEL UK","Shaving Foam",290,350,,10,10
1381,"4005808817009 4005808222698      ","Nivea Men Shaving Foam 200ml","Shaving Foam",260,280,,1,1
1382,11904181343000,"Loreal Men Shiving Gel 150ml UK","Shaving Foam",300,350,,40,40
1383,11908031473000,"GIL.FUSION PROSHIELD CHILL","Shaving Foam",900,1000,,0,0
1384,11908031469000,"Gillette 2pcs Set Uk","Shaving Foam",700,750,,0,0
1385,6001159111641,"Kiwi Show Shiner 75ml","Show polish",190,450,,117,117
1386,11811181193000,"Kiwi Shoe polish can 30ml","Show polish",120,150,,80,80
1387,11804151021000,"Wood Show Brush","Show polish",50,80,,241,241
1388,11804121004000,"Anchore Brand Brush","Show polish",54.17,100,,2,2
1389,11803089100000,"Shaw Polish #","Show polish",50,65,,109,109
1390,8858790800384,"Rose line Black Parl Soap 90gm",Soap,90,200,,0,0
1391,8853252009923,"USA Black Soap 50gm",Soap,50,80,,4532,4532
1392,1802115260000,"Shichade' Soap 50gm",Soap,50,120,,109,109
1393,11807251092000,"Neutrogena Soap Bar",Soap,200,250,,0,0
1394,11909181558000,"Jam Goat Milk Soap 60ml box",Soap,35,120,,9114,9114
1395,8853252004515,"K.Brothers Slimming & Firming Soap 40g",Soap,55,120,,1159,1159
1396,11810111165000,"Misten Acne Clear Soap 80g",Soap,100,120,,0,0
1397,8857122751769,"Jam Tamarind Soap 135gm",Soap,100,120,,671,671
1398,11909041509000,"Dove Men Soap Bar 113g",Soap,97,105,,138,138
1399,8859288000569,"Aura White Virgin Soap 120gm",Soap,300,300,,15,15
1400,11803199460000,"Bio Active Aloevera Soap100ml(Buy1Doz Get1free)",Soap,100,200,,3154,3154
1401,1802115390000,"Gluta Pure White Soap 70g",Soap,120,200,,885,885
1402,11804129940000,"YOKO ORGANIC HERBAL SOAP 80g",Soap,70,200,,74,74
1403,8850006534359,"Protex Soap 75gm",Soap,60,70,,440,440
1404,8858831005044,"Vipada Honey & Gold Soap 130g",Soap,120,200,,72,72
1405,11803199440000,"Bio Active Sulfur Soap 100ml",Soap,83,200,,1074,1074
1406,"8858831000209 8858831000018      ","Vipada Goatmilk Soap 60ml",Soap,120,200,,555,555
1407,8903105010917,"Yardley Soap 100ml",Soap,225,240,,0,0
1408,11804129920000,"YOKO THE BOUQUET FRAGRANCE FLORAL SOAP 80g",Soap,80,200,,161,161
1409,1802115200000,"YC Harbal Soap 100gm",Soap,100,110,,0,0
1410,1400000020647,"Fruits soap 50ml",Soap,90,180,,46,46
1411,"8857110780818 8857110780818 8857110780818     ","Lee Papaya Kojic Acid Soap 160ml",Soap,180,250,,1121,1121
1412,11811181191000,"Reya tamarind + sakura soap 80ML",Soap,85,150,,390,390
1413,1802115350000,"Natripa Orange Soap 50g",Soap,50,60,,0,0
1414,11909291584000,"Kojic Sun Soap 100ml",Soap,150,250,,106,106
1415,8851932350518,"Lux Soap 110gm",Soap,72,72,,0,0
1416,11904151333000,"Gluta C &E Kojic Soap 135g",Soap,150,280,,0,0
1417,11808191141000,"V-C Soap 99% 75ml",Soap,170,250,,95,95
1418,8853976004051,"Yoko Herbal Soap Box",Soap,110,160,,404,404
1419,"8859288000019 8859288000088 8859288000095 8859288000057 8859288000071   ","Nano Extra White Soap 160gm",Soap,140,220,,0,0
1420,8858831000612,"Vipada Papaya Soap 70gm",Soap,50,120,,0,0
1421,8851412145627,"Riya Co Soap 80gm",Soap,120,150,,112,112
1422,6921199178889,"Papaya Soap 100ml",Soap,50,70,,0,0
1423,"8993379200855 8993379200886 8993379241858     ","Harmony Soap 70gm",Soap,22,26,,0,0
1424,8858927500439,"Dorliene Slim Soap 80gm",Soap,80,120,,9,9
1425,11909241563000,"YOKO ACNE MELASMA SOAP HONEY EXTRACT 50g.",Soap,110,200,,49,49
1426,11803319690000,"Enchantaur Soap 100ml",Soap,70,80,,0,0
1427,11808081113000,"White Aura Miracle Carrot Soap 80G",Soap,160,250,,7,7
1428,1802115460000,"Charcoal Soap 65g",Soap,30,100,,5,5
1429,8853976004457,"Yoko MIlk Soap 100ml Box",Soap,110,180,,51,51
1430,11803149280000,"Fiama Soap 125ml",Soap,82,100,,0,0
1431,11905211403000,"Egg White Soap ",Soap,150,300,,0,0
1432,11802288550000,"Acnes Soap 80g",Soap,70,120,,300,300
1433,8858831002234,"LC Le Care Soap 100gm",Soap,100,120,,164,164
1434,"8857122751622 8857122751820 8857122751707 8858891602887 8857122751103 8857122751974 8858891600104 8858891600517","JAM Harbal Soap 60gm",Soap,30,70,,15,15
1435,8853976004587,"YOKO ACNE MELESMA SOAP 80GM",Soap,150,200,,90,90
1436,11803068870000,"Shinzui Soap 100ml",Soap,40,100,,0,0
1437,8858790800377,"Roselyn Gold Dust Soap 80g",Soap,130,280,,0,0
1438,8853502010280,"Argeville USA Black Soap 120gm",Soap,70,75,,0,0
1439,8858868300426,"Whitening Herbal Soap 160gm",Soap,60,60,,84,84
1440,11909041512000,"Irish Soap 106g Usa",Soap,70,75,,15,15
1441,11909291577000,"OHO Soap",Soap,200,300,,67,67
1442,8855059001414,"Snail White Soap 60ml",Soap,100,150,,147,147
1443,11909111527000,"Pobo Soap",Soap,120,150,,391,391
1444,11806111076000,"Fa Soap",Soap,63,63,,0,0
1445,8859159200043,"Spa Soap 90gm",Soap,100,120,,5,5
1446,1802115570000,"Fern Soap 80G",Soap,90,100,,528,528
1447,8858311001320,"Vampier Soap 100ml",Soap,100,180,,191,191
1448,1802115230000,"YC Whitenning Milk Soap 90gm",Soap,100,110,,63,63
1449,8859239301349,"Aloevera Snail Soap 70g",Soap,100,160,,0,0
1450,11803199450000,"Bio Active Goat Soap 100ml",Soap,100,200,,3136,3136
1451,"8853252002719 8853252002702      ","K.Brothers Aha Soap 100g",Soap,120,150,,1084,1084
1452,8858692901004,"OMO White Plus Mix Colour Soap 100g",Soap,80,100,,1087,1087
1453,11804129930000,"YOKO FLORAL HERBAL SOAP 80g",Soap,80,200,,178,178
1454,8853502010679,"Madame Acnee Clear Soap 150gm",Soap,150,250,,555,555
1455,8853976000428,"Yoko Milk Soap 100ml",Soap,90,110,,158,158
1456,11803199430000,"Bio Active Dark Spot Remover Soap 100ml",Soap,100,200,,6124,6124
1457,"8858891602917 8858891602894      ","Jam Tomato Soap Box 60g",Soap,30,100,,520,520
1458,8858907800078,"Alpha Arbutin Soap 70g",Soap,140,200,,146,146
1459,11909291585000,"Whitening Booster Soap ",Soap,190,280,,297,297
1460,8993286421206,"Classic White Soap 85gm",Soap,40,100,,2265,2265
1461,11803089010000,"Tabu Soap",Soap,135,145,,0,0
1462,11808191142000,"Pure Jelly Face Mask Power Soap",Soap,200,280,,0,0
1463,8853252005864,"K.Brothers Rice Milk Soap 100ml",Soap,80,150,,0,0
1464,11903161317000,"Vaseline Soap 75ml",Soap,55,70,,0,0
1465,"8853252005963 8853252005956      ","Thanaka K.Brothers Soap 60gm",Soap,50,120,,1006,1006
1466,11811181190000,"Bennett Extra White Soap 130ML",Soap,170,250,,1,1
1467,8857101110754,"YC Acne Soap 100gm",Soap,110,120,,0,0
1468,11901061253000,"Gluta Prime Sop 70ml",Soap,120,150,,13,13
1469,11901221268000,"B/F Charcoal Soap ",Soap,110,180,,18,18
1470,11904151332000,"Alada Soap",Soap,220,260,,934,934
1471,1802115490000,"Bumbim Soap",Soap,145,180,,1077,1077
1472,8850002123403,"Kim Soap 60gm",Soap,30,70,,753,753
1473,"7640129890118 7640129892198 7640129892662     ","Asap Soap 80gm",Soap,80,120,,107,107
1474,8858832533553,"Fiore Papaya Soap 135gm",Soap,85,90,,1,1
1475,8858790800391,"Roselyn Anti-Aging Soap 60g",Soap,150,200,,108,108
1476,11803149290000,"Bio Active Goat Milk Facewash 100ml",Soap,110,150,,4254,4254
1477,8850169047024,"Imperial Soap 200gm",Soap,70,75,,0,0
1478,"6281001816423 6281001816638 6281001816485 6281001816461    ","Palmolive Soap 175gm",Soap,72,72,,0,0
1479,8853976004433,"Yoko Aloe Vera Whitening Soap 100gm",Soap,110,150,,292,292
1480,8855753000010,"Asantee Tamarind Goat Milk Soap 135g",Soap,100,150,,26,26
1481,8858831000247,"Bust Collagen Soap 70gm",Soap,60,100,,0,0
1482,"8993560025021 8993560025069 8993560025106     ","Dettol Soap 110gm",Soap,50,60,,0,0
1483,8853252007387,"K.Brothers Gold Soap",Soap,50,80,,586,586
1484,11909041513000,"Dove Soap 100g",Soap,52,58,,0,0
1485,11909291578000,"Gluta Vit-C Collagen Whitening Soap 100ml",Soap,120,280,,17,17
1486,11808091128000,"Fiore Whitening Soap 165ml",Soap,130,280,,1401,1401
1487,11811191216000,"Aha Soap",Soap,100,150,,222,222
1488,11803319660000,"Powder Case (thai)","Soap Case",0,0,,0,0
1489,1802115580000,"Soap Case","Soap Case",40,50,,272,272
1490,11807221090000,"Soap Case cover","Soap Case",30,60,,384,384
1491,8809341837656,"Cucumber Body Gell 250ml","Sooting Gel",140,150,,0,0
1492,11804281047000,"Gluta White 1500000mg","Sooting Gel",500,600,,0,0
1493,"8850722290508 8850722290546 8850722290560     ","My Choice Salt 350ml","Spa Salt Body Scrub",150,250,,179,179
1494,"8857098300312 8857098300329      ","Nine Teen Bleach Cream 80ml","Spa Salt Body Scrub",180,350,,1,1
1495,11909241567000,"YOKO SPA SALT 300g ","Spa Salt Body Scrub",110,220,,181,181
1496,11804161035000,"Derlise spa salt 800ml","Spa Salt Body Scrub",400,450,,33,33
1497,11909291579000,"Derlise Salt 300ml packet","Spa Salt Body Scrub",180,280,,0,0
1498,"8853252008339 8853252008315 8853252005369 8853252008346 8853252008322   ","K.Brothers Spa Salt Scrub","Spa Salt Body Scrub",200,250,,83,83
1499,"8858947903784 8858947904644      ","DERLISE SPA SALT 700ml","Spa Salt Body Scrub",250,350,,421,421
1500,11804129950000,"YOKO SPA SALT FOR ARMPIT & BIKINI AREA 220ml","Spa Salt Body Scrub",110,200,,404,404
1501,"8851818010505 8851818020405 8992727005937 8992727002837 8992727005555 8992727005555  ","Biore Nose Strips",Strips,140,200,,580,580
1502,11905121381000,"Horse Market Pen",Strips,40,50,,440,440
1503,5012251012348,"B/F Wax Strips",Strips,100,160,,302,302
1504,11803139240000,"Gluta Berry 20000Mg Whitening Juice ",Strips,280,400,,87,87
1505,11905121380000,"Correction Tape Fluid",Strips,50,80,,246,246
1506,11905221410000,"Charcoal Nose Strip",Strips,90,150,,14,14
1507,11903311324000,"L-Gluta 5 Berry 94g",Tea,520,550,,19,19
1508,1802111550000,"Sliming Tea",Tea,240,280,,0,0
1509,11909241573000,"K.Brothers Anti-Stretch Mark Line & Wrinkle (165)",Tea,350,450,,0,0
1510,11804099790000,"Vsia Coffe",Tea,400,500,,0,0
1511,11808091130000,"Extra Coffe Collagen 135gm	",Tea,400,500,,17,17
1512,11908041489000,"Lansley Coffee ",Tea,400,500,,0,0
1513,11905191392000,"Gluta white 1500000 mg. cap",Tea,0,0,,0,0
1514,11808091129000,"Extra Coffe Q10+ 135gm",Tea,350,600,,1,1
1515,11909191559000,"GLUTA NINFITY WHITENING CAP",Tea,630,650,,5,5
1516,11808091131000,"Nature Gift Plus (13.5 gm x 10)",Tea,250,500,,40,40
1517,11903071291000,"Coffee Max curve ",Tea,300,480,,100,100
1518,11810111164000,"Slimming Herb Caps ",Tea,380,450,,435,435
1519,11908191490000,"Frozen Collagen,Detox Cap",Tea,480,520,,37,37
1520,11905191393000,"Lida slim detox cap",Tea,400,550,,11,11
1521,11908041486000,"L-Gluta bb Juice",Tea,500,600,,0,0
1522,11907201467000,"Watson Collagen Juice ",Tea,400,600,,20,20
1523,11905211404000,"Idol Slim Coffee",Tea,400,480,,29,29
1524,11910211609000,"Collagen 2000mg oral ",Tea,70,200,,24,24
1525,6932511204865,"Disaar Musel Pain 50ml","Thai Balm",120,150,,0,0
1526,11910291620000,"Vix Cream 100ml","Thai Balm",245,250,,192,192
1527,11810111158000,"Body LIp Fat Burn 120ml","Thai Balm",180,300,,0,0
1528,8856051009989,"Thai Balm","Thai Balm",50,100,,260,260
1529,8888115000120,"Axe Oil 28ml","Thai Balm",170,180,,0,0
1530,11910291619000,"Vix Cream 50ml","Thai Balm",145,150,,276,276
1531,11810111159000,"3 days Sliming Gel 200ml","Thai Balm",220,350,,0,0
1532,11810301171000,"disaar Spray 150ml","Thai Balm",200,250,,0,0
1533,6932511214161,"Disaar Rapid Relif 50ml","Thai Balm",120,150,,0,0
1534,1802115660000,"Jaga Brush",Toothbrush,30,50,,0,0
1535,11803058670000,"Oral B Ultra Clean twin Brush",Toothbrush,60,60,,457,457
1536,11909291576000,"Colgate Toothbrush thai",Toothbrush,30,60,,300,300
1537,11901031245000,"CRUST PASTE 100ML",Toothbrush,140,160,,37,37
1538,8999999039233,"Pepsodent Brush Triple Clean",Toothbrush,28,40,,3461,3461
1539,11910311637000,"ORAL B 3D BATTERY BRUSH UK",Toothbrush,500,650,,37,37
1540,11901221275000,"Colgate Battery Brush",Toothbrush,320,400,,511,511
1541,8857123698117,"Deemild Toothbrush 526",Toothbrush,60,100,,60,60
1542,11910311635000,"COLGATE TOOTHBRUSH PREMIER CLEAN 4PK",Toothbrush,120,180,,144,144
1543,11905081360000,"DR FRESH TOOTHBRUSH TURBO POWER BATTERY",Toothbrush,120,160,,517,517
1544,4902430502214,"Oral B Brush Set",Toothbrush,120,150,,44,44
1545,11910311633000,"COLGATE TOOTHBRUSH EXTRA CLEAN 3PK",Toothbrush,100,150,,71,71
1546,9555019000554,"Jordan Toothbrush",Toothbrush,50,60,,0,0
1547,11910311631000,"Colgate 360D Battery Brush uk",Toothbrush,340,400,,54,54
1548,11905081373000,"COLGATE TOOTHBRUSH 360 CHARCOAL ",Toothbrush,90,130,,578,578
1549,11803109150000,"Zennlab  Toothbrush 903-7",Toothbrush,60,80,,217,217
1550,11904211349000,"Swan Bamboo Charcoal Toothbrush ",Toothbrush,35,80,,949,949
1551,04902430357968,"Oral B Shiny clean Brush",Toothbrush,29.67,40,,560,560
1552,11910301629000,"AQUAFRESH TOOTHBRUSH 3PCS SET uk",Toothbrush,90,130,,143,143
1553,11907201468000,"Watson Toothbrush ",Toothbrush,180,220,,22,22
1554,8999999043278,"Pepsodent Brush Deep Clean",Toothbrush,60,90,,280,280
1555,"8999999037987 8999999038007      ","Pepsodent Brush Action123",Toothbrush,40,80,,1432,1432
1556,18851299001174,"Aim Brush",Toothbrush,60,80,,299,299
1557,11803058680000,"Oral B Ultra Clean Single Toothbrush",Toothbrush,50,50,,1403,1403
1558,1802115650000,"Freshly Brush",Toothbrush,30,50,,0,0
1559,11909251575000,"Victory toothbrush Crystal ",Toothbrush,60,120,,348,348
1560,11811181196000,"Colgate toothbrush extra clean+paste 10ml",Toothbrush,65,100,,374,374
1561,8851938902131,"Victory remla Toothbrush",Toothbrush,120,150,,0,0
1562,11910311636000,"COLGATE KIDS TOOTHBRUSH SMILES ",Toothbrush,90,120,,380,380
1563,11807221089000,"Bamboo Toothpick Match 40x1",Toothbrush,9,10,,34,34
1564,11905081361000,"ORAL B 3D WHITE LUXE BATTERY TOOTHBRUSH",Toothbrush,250,300,,0,0
1565,6001424129906,"Aquafresh Brush (C)",Toothbrush,30,33,,0,0
1566,11812251241000,"Tooth Brush-vip851",Toothbrush,43,50,,0,0
1567,1802115740000,"Oral-B Ultra Thin Toothbrush",Toothbrush,80,120,,0,0
1568,11812251239000,"Tooth Brush set- tk23",Toothbrush,85,120,,282,282
1569,11910311632000,"Colgate Charcoal Zigzag Brush 3pcs set",Toothbrush,150,200,,35,35
1570,11904231350000,"Berman Active Toothbrush 3pcs Set",Toothbrush,150,170,,50,50
1571,9556031089626,"Colgate Toothbrush Twister",Toothbrush,75,80,,158,158
1572,11904211348000,"Berman Active Toothbrush Single ",Toothbrush,55,80,,846,846
1573,8851938902223,"Victory Brush Sslima Travel Box",Toothbrush,60,120,,515,515
1574,11901261281000,"B/F ACTIVE CHARCOAL BRUSH",Toothbrush,80,100,,144,144
1575,"8809014275020 8809435660108 8809014275013     ","Bio Care Brush (Korea)",Toothbrush,130,160,,0,0
1576,11903091296000,"Sensodyne Toothbrush Twin",Toothbrush,100,10000,,0,0
1577,1802115680000,"Pepsodent Brush Vertical Expert",Toothbrush,80,80,,0,0
1578,8999999030186,"Pepsodent Paste 190gm Action123",Toothpaste,130,150,,3,3
1579,11909151543000,"Closeup Paste White Attraction 100ml",Toothpaste,130,180,,12,12
1580,8999999710866,"Pepsodent Herbal Past 190g",Toothpaste,140,180,,20,20
1581,8851228007058,"Darlie Double Action Toothpaste 170gm",Toothpaste,140,160,,1,1
1582,11901031243000,"ORAL B PASTE 100ML ",Toothpaste,140,170,,15,15
1583,8857102910162,"Herbal Clove Toothpaset",Toothpaste,80,120,,166,166
1584,11901221273000,"AQUAFRESH PASTE 125ML",Toothpaste,150,165,,401,401
1585,11804059770000,"Sensodyne Past Repair 100ml ",Toothpaste,250,280,,2,2
1586,11910161603000,"ORAL B REPAIR & GUM 75ML ",Toothpaste,270,300,,65,65
1587,11909081522000,"Orecare Paste 100ml",Toothpaste,150,190,,170,170
1588,8991991161332,"Sensodyne Paste 100gm",Toothpaste,170,190,,1460,1460
1589,11905061353000,"Colgate Total Paste 100ml",Toothpaste,125,135,,0,0
1590,11901221271000,"Single Paste 125ml",Toothpaste,160,190,,93,93
1591,11905221409000,"Xoc Charcoal Toothpaste 100ml",Toothpaste,150,180,,12,12
1592,11804121007000,"Twin lotus herbal toothpaste 150ml",Toothpaste,150,200,,233,233
1593,11807281102000,"Systema Toothpaste Nano 190GM",Toothpaste,120,150,,956,956
1594,6001067003366,"Colgate Advance Whitening Past 100g",Toothpaste,105,120,,1,1
1595,11807281100000,"DARLIE ALL SHINY WHITE 90GR",Toothpaste,100,120,,1698,1698
1596,8998866106191,"Ciptadent Paste 190gm",Toothpaste,100,150,,762,762
1597,11905081371000,"COLGATE TOOTHPASTE JER 100ML uk",Toothpaste,160,180,,0,0
1598,1802115860000,"Close Up Paste 160gm",Toothpaste,130,160,,387,387
1599,11803209530000,"Colgate Advance Whitening Past 145g",Toothpaste,110,150,,0,0
1600,11807281097000,"DARLIE DOUBLE ACTION 120 GR",Toothpaste,100,140,,1,1
1601,11905291435000,"PEPSODENT TOOTHPASTE ACTION 123 CHARCOAL 160GR",Toothpaste,160,180,,75,75
1602,"9556031159466 9556031159473      ","Colgate Paste 75g",Toothpaste,80,90,,252,252
1603,1802115840000,"Sensodyne Paste 160gm",Toothpaste,280,360,,1,1
1604,8999999710873,"Pepsodent Harbal Paste 120gm",Toothpaste,110,150,,38,38
1605,11901261278000,"B/F CHARCOAL PASTE 125ML",Toothpaste,170,180,,111,111
1606,11909151544000,"PEPSODENT FRESH COOL MINT 190GR",Toothpaste,130,180,,142,142
1607,11804161044000,"Sensodyne Pronamel Paste 75gm	",Toothpaste,300,330,,0,0
1608,11803319650000,"Zact Paste 190gm",Toothpaste,140,190,,0,0
1609,8999999037765,"Pepsodent Paste 225gm",Toothpaste,140,200,,224,224
1610,11901031244000,"AQUAFRESH PASTE 75ML",Toothpaste,150,160,,0,0
1611,8852525369030,"Isme Paste 30G",Toothpaste,40,80,,0,0
1612,11910291621000,"Signal Past 120ml UAE",Toothpaste,125,150,,77,77
1613,11901221274000,"ORAL B PASTE 75ML ",Toothpaste,160,170,,10,10
1614,11907021444000,"COLGATE TOOTHPASTE BLUE MINTY GEL 150ml",Toothpaste,120,150,,21,21
1615,8850006324172,"Colgate Max Fresh Toothpast 100ml",Toothpaste,140,160,,173,173
1616,5000347000898,"Aquafresh Toothpaste 100ml",Toothpaste,160,180,,0,0
1617,11807281101000,"DARLIE ALL SHINY WHITE PASTE 160GM",Toothpaste,160,190,,6075,6075
